id,ACTION
13124,0.8794962422432844
13125,0.996222226328941
13126,0.5961195924105602
13127,0.9493017809772284
13128,0.9829351758872503
13129,0.9575539286218593
13130,0.969414283700073
13131,0.9895486101960397
13132,0.9746245373873648
13133,0.9603577618754828
13134,0.9870219726352979
13135,0.9092524315633369
13136,0.9261825415600393
13137,0.9042700110962338
13138,0.9165600698745809
13139,0.6473849164008719
13140,0.9057823631699097
13141,0.9832688426429863
13142,0.8916032169666002
13143,0.9634563493540667
13144,0.9865672627531423
13145,0.9603220522079742
13146,0.9762901184730967
13147,0.9749665570117823
13148,0.9493086767126928
13149,0.8905662515205491
13150,0.9092954063365923
13151,0.9847059905454136
13152,0.7344515446109517
13153,0.9583257947434795
13154,0.940769414031828
13155,0.9647467716585812
13156,0.984735259313809
13157,0.9572182017018593
13158,0.9370573095211863
13159,0.9853959314545833
13160,0.978331790418721
13161,0.9457138352489048
13162,0.9814291569885285
13163,0.9147605129043829
13164,0.8839937450303691
13165,0.9676520895077851
13166,0.8897535434750115
13167,0.94129352665004
13168,0.9345381128471587
13169,0.9871028744668621
13170,0.9596859481973322
13171,0.9677383536034313
13172,0.8970308906009195
13173,0.9948722336780083
13174,0.9546017803076757
13175,0.90136332510555
13176,0.9626485227785707
13177,0.9432974352599919
13178,0.9604012163483199
13179,0.8695568339418822
13180,0.8958880351663665
13181,0.9234514459216513
13182,0.996222226328941
13183,0.883903273659435
13184,0.9490590826830224
13185,0.9114662488352416
13186,0.9639610453352834
13187,0.9790058158408048
13188,0.9768455998537988
13189,0.9649723542399271
13190,0.9594212772802041
13191,0.9760266446958542
13192,0.9511586289921026
13193,0.9227768795155004
13194,0.9931519430906136
13195,0.9561500370637992
13196,0.872988468458888
13197,0.9406537420185076
13198,0.9305268696322957
13199,0.9759593700531733
13200,0.8424514288416806
13201,0.9656224447448437
13202,0.9616343498501398
13203,0.9655860882655088
13204,0.9685664129411848
13205,0.968337643606688
13206,0.9555614464975198
13207,0.996404512504173
13208,0.9945124091920866
13209,0.9345381128471587
13210,0.96509429764902
13211,0.9690144164071248
13212,0.9153810709546759
13213,0.9701031900557818
13214,0.9941216485012422
13215,0.9588639234021963
13216,0.9680617268916981
13217,0.9723350803656359
13218,0.8815754208143137
13219,0.9707125135004256
13220,0.9389979375579276
13221,0.9548924657558593
13222,0.9741602170475766
13223,0.968035761780506
13224,0.9442359164941537
13225,0.9863508266914671
13226,0.935524529937675
13227,0.9454132522105158
13228,0.974433067121435
13229,0.9529785107838487
13230,0.9803830425187546
13231,0.9669514442314285
13232,0.9699613172255052
13233,0.9362411959522113
13234,0.9229277507472712
13235,0.9469341157115343
13236,0.955337846103111
13237,0.9395495827032714
13238,0.9696995118118065
13239,0.9798049052750513
13240,0.8777588791750693
13241,0.9565183229636388
13242,0.9912984332521669
13243,0.9596034898574701
13244,0.9556172350038736
13245,0.8842157848056275
13246,0.9735591732252702
13247,0.9382457185095285
13248,0.9603150624305233
13249,0.9597470111785801
13250,0.9564419994660212
13251,0.9732344626559312
13252,0.9803142027204428
13253,0.8358176231025751
13254,0.9842478825752753
13255,0.9672795102026771
13256,0.9695745274656924
13257,0.9711824008955225
13258,0.892996629748655
13259,0.9355403127721623
13260,0.9816222948296912
13261,0.980157356779183
13262,0.980208921307138
13263,0.9328466385999078
13264,0.8735647303992412
13265,0.9606000982746336
13266,0.7065100398630887
13267,0.9446632869015938
13268,0.9560655630133755
13269,0.9489102039404922
13270,0.9961779134914878
13271,0.8897567975251031
13272,0.9380543278652667
13273,0.9249798081248397
13274,0.9515807984415995
13275,0.9989103902629648
13276,0.9594409183672178
13277,0.9666842428690008
13278,0.9146416202005843
13279,0.9438513299749912
13280,0.9080293315388739
13281,0.9570419646508039
13282,0.920043598525904
13283,0.9576203544267865
13284,0.9710940863548563
13285,0.9364827640494451
13286,0.9932261589269126
13287,0.921284555995414
13288,0.7898639702452326
13289,0.9536496524877645
13290,0.8399109972164273
13291,0.9575012791061095
13292,0.9379738451738941
13293,0.9436390660735288
13294,0.9442585493595019
13295,0.9242718160220696
13296,0.9689841640549297
13297,0.6780080211459358
13298,0.9779741679654508
13299,0.9531360991199369
13300,0.9383530210368892
13301,0.9716062729573062
13302,0.7717331378815585
13303,0.9286450919564353
13304,0.9105186398362287
13305,0.9454526487603158
13306,0.9846285601511992
13307,0.9768740274732802
13308,0.9178520683280941
13309,0.9456169511604411
13310,0.7991579138114177
13311,0.8113108424232759
13312,0.9332032661759739
13313,0.7799361965564038
13314,0.9636681847544865
13315,0.9304016471413376
13316,0.9560655630133755
13317,0.9007990135694899
13318,0.9445154930289594
13319,0.989537777088455
13320,0.9815301038437767
13321,0.8087789888789089
13322,0.9535555260411788
13323,0.9671174476170399
13324,0.982112059715848
13325,0.9566208105525009
13326,0.9180941330232351
13327,0.9451872759755373
13328,0.9560593427529773
13329,0.9264552259215527
13330,0.9992970059305434
13331,0.9694478514658192
13332,0.978700701791511
13333,0.9181347442925238
13334,0.9668879599920883
13335,0.948452479239643
13336,0.8847864665439297
13337,0.9264796813268311
13338,0.9931865519261457
13339,0.9364575843132525
13340,0.9942959931431485
13341,0.9679176817173086
13342,0.745854913776824
13343,0.8736991331652031
13344,0.9575430770292801
13345,0.9822662504885118
13346,0.9918332515923637
13347,0.969148189649174
13348,0.9674186068689467
13349,0.9720477789165735
13350,0.968538869077985
13351,0.9591332802195509
13352,0.9338411130791877
13353,0.9696881924683048
13354,0.868830616088036
13355,0.9805485027843182
13356,0.8735383911444435
13357,0.9615146034097624
13358,0.942178778443301
13359,0.9803875527292255
13360,0.9501700516586034
13361,0.9430466630810154
13362,0.9409129736355076
13363,0.9668895437456357
13364,0.9886055379078339
13365,0.9532500576363134
13366,0.8669573385545092
13367,0.9519398038772335
13368,0.9357685138029411
13369,0.9556494051559299
13370,0.9954601189207227
13371,0.7991579138114177
13372,0.9531608717191157
13373,0.9132472257901224
13374,0.9891577439654763
13375,0.9585855116590173
13376,0.7946632999397972
13377,0.9707521718833051
13378,0.9568809962836159
13379,0.9671298296031154
13380,0.9418747727820134
13381,0.9373380449296662
13382,0.9012062265376078
13383,0.967994642225435
13384,0.9797278239026653
13385,0.9636616010387151
13386,0.7344515446109517
13387,0.9723107038859319
13388,0.9699465660142804
13389,0.9207052150837655
13390,0.8749484065784178
13391,0.8898565962421706
13392,0.882455024132324
13393,0.9788783946233197
13394,0.9650608827530033
13395,0.9861617799024065
13396,0.9843865696805828
13397,0.9071664750088255
13398,0.960416164017243
13399,0.8722940547035536
13400,0.9842665563169595
13401,0.8821328464788134
13402,0.8883994463682184
13403,0.9592507500443743
13404,0.9691613264961937
13405,0.974515406244587
13406,0.886073610931796
13407,0.9816222948296912
13408,0.9891803828837988
13409,0.9839507797367426
13410,0.9542026509642454
13411,0.954213534491962
13412,0.9749665570117823
13413,0.9537671409790338
13414,0.9873284846800285
13415,0.9048307388858605
13416,0.893292719323542
13417,0.9552555551720946
13418,0.9899973544200874
13419,0.9669514442314285
13420,0.9744599794657176
13421,0.9711626762604639
13422,0.9638311702121342
13423,0.9354376165143489
13424,0.8973911864041171
13425,0.9956320586079315
13426,0.9816723658597681
13427,0.9861533368248617
13428,0.9923413478403652
13429,0.9968052868602432
13430,0.8602411446680126
13431,0.9938341900157833
13432,0.9426167959809267
13433,0.9752074138058192
13434,0.9691097671115386
13435,0.9533820311009583
13436,0.9286450919564353
13437,0.9255628800763496
13438,0.9536379489897756
13439,0.9402113674739975
13440,0.9732873417948649
13441,0.9773040053427456
13442,0.9850972655942006
13443,0.7335091188226981
13444,0.9679135623934696
13445,0.8684221653836374
13446,0.9140451489330026
13447,0.9823211902324468
13448,0.9648082509580377
13449,0.9135521378786063
13450,0.983362003787407
13451,0.9520601110291163
13452,0.8987881443048054
13453,0.9779162182300495
13454,0.924691740024817
13455,0.7515502970006404
13456,0.9139140428245294
13457,0.9540522226051981
13458,0.9782439906233904
13459,0.9808192386907837
13460,0.859160680551645
13461,0.9403870692852416
13462,0.9474473524651155
13463,0.9456192608116147
13464,0.9735576155261102
13465,0.9160950770453071
13466,0.9181000881499719
13467,0.9699200934024852
13468,0.9965232613048349
13469,0.9626825335501801
13470,0.9655925602759634
13471,0.9299898840038948
13472,0.9933096658524094
13473,0.9640012993481035
13474,0.9361460717727007
13475,0.9263652903549958
13476,0.8162197098559918
13477,0.9854481372196114
13478,0.9827979479253289
13479,0.9638272082530395
13480,0.9691934847043937
13481,0.9958358583442286
13482,0.9665733597458412
13483,0.9442895183090351
13484,0.9153282021381891
13485,0.6992941453315308
13486,0.9556727971238839
13487,0.9805053163556067
13488,0.9516142619783571
13489,0.9534898050941357
13490,0.9150267805849244
13491,0.7757084338728706
13492,0.9764975562160925
13493,0.9675512260171696
13494,0.894365948882842
13495,0.908115960449006
13496,0.9924377729988759
13497,0.9541405506794342
13498,0.948943164300586
13499,0.9536496524877645
13500,0.9342001288963545
13501,0.8983517139713326
13502,0.9716720966493462
13503,0.9800327374264289
13504,0.9737418655682659
13505,0.7892844301414496
13506,0.918225186037112
13507,0.9773017715529155
13508,0.8153611410422312
13509,0.9743686094745014
13510,0.9313537752793533
13511,0.908103775950796
13512,0.970629437729023
13513,0.9593608966931046
13514,0.9841073301143209
13515,0.9678155803835163
13516,0.9933933613052082
13517,0.9334916676246312
13518,0.9944184332459909
13519,0.9697453105964668
13520,0.9794263502374981
13521,0.8646192472877918
13522,0.9674895864338603
13523,0.9649809486423674
13524,0.8853787095909071
13525,0.9536892572554768
13526,0.9957143030919304
13527,0.9826397606793749
13528,0.964154524275947
13529,0.9115801011795492
13530,0.9829328438336346
13531,0.7722710456434316
13532,0.9725561808090804
13533,0.9743805146383377
13534,0.9856916680150454
13535,0.9940921115631587
13536,0.9573599573058369
13537,0.9682024325239343
13538,0.948407554783042
13539,0.9801181883302628
13540,0.932597199298101
13541,0.898461628444961
13542,0.84523080375289406
13543,0.9658413038910232
13544,0.879595324946997
13545,0.9501243530495697
13546,0.9517647007949636
13547,0.964703150046209
13548,0.9513710476500944
13549,0.870391532131626
13550,0.8885866925674605
13551,0.9546282387271474
13552,0.953076654555181
13553,0.9601820865895339
13554,0.9738252695496522
13555,0.8041663264935304
13556,0.9566490824829365
13557,0.9376052121197044
13558,0.849489821370304
13559,0.9666737200336505
13560,0.9814972016638637
13561,0.9066334153223498
13562,0.963820095808388
13563,0.8852630852429897
13564,0.9542026509642454
13565,0.8964676282568735
13566,0.9690629654625909
13567,0.9779629060178748
13568,0.9364513362528394
13569,0.9124774203769858
13570,0.9986526533794179
13571,0.9725990151371353
13572,0.9806800574555322
13573,0.9378788953107366
13574,0.9710510289065243
13575,0.9329375649986068
13576,0.9691934847043937
13577,0.9648082509580377
13578,0.7958529968448317
13579,0.8727499116297182
13580,0.6161862797005454
13581,0.9591228414540472
13582,0.9760052789219531
13583,0.968908557452199
13584,0.93616261861132255
13585,0.9161243787672425
13586,0.9619828708197796
13587,0.9961773686428231
13588,0.9759902616553809
13589,0.9835447507141954
13590,0.9147605129043829
13591,0.7611980500546421
13592,0.8961484154997013
13593,0.9019144374221815
13594,0.9692521546283331
13595,0.943965277456063
13596,0.9815959461792557
13597,0.9029628866820986
13598,0.9945595335987291
13599,0.983827740572584
13600,0.9916817499308802
13601,0.9841822908953344
13602,0.9540522226051981
13603,0.9541107284605743
13604,0.9987065254415447
13605,0.9484556615733569
13606,0.9841844897216473
13607,0.9050343541845103
13608,0.9445594392351563
13609,0.9953784436924997
13610,0.8567299316384419
13611,0.9681483578729181
13612,0.9158529879939659
13613,0.9989448970301732
13614,0.9654299951291899
13615,0.7775735137313818
13616,0.931174982658993
13617,0.964858761490409
13618,0.9300592281324935
13619,0.9550999597290923
13620,0.933823233244815
13621,0.9487312401912642
13622,0.9988116618826838
13623,0.9722126139807464
13624,0.9694632582549142
13625,0.86028935883893
13626,0.9636666394382258
13627,0.9959315424390194
13628,0.9604550387773078
13629,0.9547164478259864
13630,0.9363842629681193
13631,0.9468510485507523
13632,0.9752310886995499
13633,0.9638058201676706
13634,0.9163590829943643
13635,0.9660379927155819
13636,0.9522833474997009
13637,0.8492861131479764
13638,0.9038605345993872
13639,0.9709907581029456
13640,0.9673019808870048
13641,0.9734884816729162
13642,0.849489821370304
13643,0.9644427336267898
13644,0.9731015715539549
13645,0.907427455114771
13646,0.9855371164319051
13647,0.9644427336267898
13648,0.9364723367143951
13649,0.9264552259215527
13650,0.9622792111035413
13651,0.9605680146822755
13652,0.9304912278501571
13653,0.9685114625406349
13654,0.9820023519009063
13655,0.975907402091505
13656,0.9784167879571791
13657,0.6087057054279945
13658,0.9636616010387151
13659,0.9546176936124533
13660,0.9756195411220274
13661,0.9633702468649481
13662,0.9445154930289594
13663,0.9050192342915108
13664,0.9867595108342835
13665,0.9626825335501801
13666,0.9286314900603432
13667,0.9814539066424118
13668,0.965383797892689
13669,0.7769917565981102
13670,0.9467854375277378
13671,0.9782439906233904
13672,0.9540474092717065
13673,0.8153611410422312
13674,0.9471072844616893
13675,0.984371218200322
13676,0.954054526268799
13677,0.9108096372614164
13678,0.9283791403549333
13679,0.8118104393789692
13680,0.9660174304176145
13681,0.9004331730149272
13682,0.8777588791750693
13683,0.8564467070731832
13684,0.9409709236433553
13685,0.9115663864077168
13686,0.9770954826007925
13687,0.9797474630754969
13688,0.9008130801976136
13689,0.9912957708322591
13690,0.9732873417948649
13691,0.9745962219705234
13692,0.981693501534356
13693,0.9832759793214403
13694,0.9839307731566059
13695,0.9576550175719862
13696,0.9510712685718068
13697,0.9815959461792557
13698,0.785072696680784
13699,0.9948722336780083
13700,0.9730490152936211
13701,0.8458719869784
13702,0.9494789316770141
13703,0.5505322081045368
13704,0.9869336544209254
13705,0.9464795064649335
13706,0.8862570737754526
13707,0.9675584030488905
13708,0.9476503305327384
13709,0.9836227651230052
13710,0.9582197684123256
13711,0.9942410740014979
13712,0.8779593432222909
13713,0.9634784775816514
13714,0.9661291625933559
13715,0.9678618034988391
13716,0.9541263907699146
13717,0.9629465262851236
13718,0.9795517820906579
13719,0.7870331112573007
13720,0.979788016295848
13721,0.9569533317851024
13722,0.9861617799024065
13723,0.9794492919671585
13724,0.8709044867603177
13725,0.9893528295541554
13726,0.9855205159820941
13727,0.8148151130605686
13728,0.8525009797992369
13729,0.9962484564451761
13730,0.9552726852220408
13731,0.8447627189387547
13732,0.9408918055926788
13733,0.9471920571396474
13734,0.973857786262966
13735,0.93161199039852
13736,0.9108096372614164
13737,0.9240446590318696
13738,0.919843948479088
13739,0.9529876554655049
13740,0.9118633294696307
13741,0.9421383675759428
13742,0.9760019550074719
13743,0.9948722336780083
13744,0.9995098665258455
13745,0.9907208096818786
13746,0.9090774120093151
13747,0.9429320236804082
13748,0.9815362468715215
13749,0.9025452863949461
13750,0.9304016471413376
13751,0.9539633509870655
13752,0.9795677979510008
13753,0.9471072844616893
13754,0.9537614838723488
13755,0.9677974649835243
13756,0.9425922686954046
13757,0.8813503177341124
13758,0.8924995479033352
13759,0.9248111750017419
13760,0.9768307283241342
13761,0.9826708664373175
13762,0.9115801011795492
13763,0.9275328343320617
13764,0.9702190989029058
13765,0.9464795064649335
13766,0.9489946786014168
13767,0.9090774120093151
13768,0.9041222243080492
13769,0.9886929180083553
13770,0.9220898983342497
13771,0.9682234293815771
13772,0.9850353250701297
13773,0.8458655419382655
13774,0.9377270256873792
13775,0.9452924969314672
13776,0.9840315296860233
13777,0.9967313951175
13778,0.9451472122414594
13779,0.8678535147924548
13780,0.9349882358138136
13781,0.9427138923401511
13782,0.968337643606688
13783,0.8619680211640256
13784,0.6777871042618964
13785,0.9725990030458036
13786,0.9683069609120202
13787,0.9586704500265617
13788,0.9629712291867015
13789,0.9647467716585812
13790,0.9942575599746327
13791,0.9145869636885958
13792,0.9292998733427817
13793,0.9485829135142616
13794,0.9669971918682303
13795,0.9050192342915108
13796,0.9593608966931046
13797,0.9566277811724327
13798,0.9712124193239401
13799,0.9716501046581258
13800,0.9581880164875061
13801,0.9777104007275434
13802,0.9815402485848201
13803,0.9647467716585812
13804,0.9291238487496517
13805,0.9592891035773021
13806,0.9057823631699097
13807,0.9625410461336157
13808,0.9649166790766962
13809,0.8091433179099606
13810,0.973006027807896
13811,0.9796465933540849
13812,0.9400658781267652
13813,0.9636616010387151
13814,0.9380824696466364
13815,0.9562357449206416
13816,0.9294132372423441
13817,0.9582197684123256
13818,0.9741652203425011
13819,0.9547255205381928
13820,0.8261464868562577
13821,0.958086197794474
13822,0.9728696857538821
13823,0.9352289302832956
13824,0.9667197614269464
13825,0.9179272283493501
13826,0.9782000057347372
13827,0.9212163449339728
13828,0.9777273817850133
13829,0.9837953669862435
13830,0.9569588343891932
13831,0.9895517223556268
13832,0.9550403159088598
13833,0.9961718120460101
13834,0.995874066541884
13835,0.9859026916444339
13836,0.9147605129043829
13837,0.9411100484653573
13838,0.9822275696693817
13839,0.9535794061536539
13840,0.9158265246876618
13841,0.9782424457259365
13842,0.954582108131269
13843,0.9264271280894891
13844,0.9633467501788044
13845,0.9669274451447558
13846,0.981919015760632
13847,0.9446803141693475
13848,0.9076128531946344
13849,0.5505322081045368
13850,0.9950216717682211
13851,0.9609307587970286
13852,0.9308349606020903
13853,0.9689233935588385
13854,0.9671405474290827
13855,0.9384889490845452
13856,0.9755840720220226
13857,0.9148753281727602
13858,0.9051339622191644
13859,0.9842874860734775
13860,0.9632015691526974
13861,0.9459107901312517
13862,0.8416645605389235
13863,0.9395165894577087
13864,0.9725419153235586
13865,0.9592507500443743
13866,0.9619271413802513
13867,0.9665201531605965
13868,0.9924764427855716
13869,0.9240848230613987
13870,0.9622792111035413
13871,0.9512970873097305
13872,0.7611980500546421
13873,0.9649166790766962
13874,0.9518648319228166
13875,0.9646382632317128
13876,0.8897535434750115
13877,0.9601786983018686
13878,0.8890027883250301
13879,0.9673710513009157
13880,0.9632052593779123
13881,0.9598769151616039
13882,0.9178409038636475
13883,0.9871028744668621
13884,0.9671352366714236
13885,0.9444368883230229
13886,0.9127608767798646
13887,0.923038444695449
13888,0.9468545282078992
13889,0.957284483872536
13890,0.96981810872199
13891,0.9221386849336141
13892,0.919734548609058
13893,0.9827419629335087
13894,0.9834989802076531
13895,0.9912957708322591
13896,0.9852011885192624
13897,0.8028916562480009
13898,0.9773834996104029
13899,0.9571693513854128
13900,0.9146416202005843
13901,0.8484938986874812
13902,0.9538396103455158
13903,0.9426278214667405
13904,0.9811811720567193
13905,0.9856161492573019
13906,0.9586723333259389
13907,0.9219121156458144
13908,0.9375196992396503
13909,0.9027991650083204
13910,0.9118226862052584
13911,0.948855804954458
13912,0.9588108855695817
13913,0.9750471524607779
13914,0.8206858061893048
13915,0.9763900352602163
13916,0.9034571795387649
13917,0.9647566850261893
13918,0.9675210155028642
13919,0.9642182594845677
13920,0.8281628639862614
13921,0.9010081357709439
13922,0.919407196081975
13923,0.9756255336751789
13924,0.8087540458644289
13925,0.9503479602544227
13926,0.9037012926687548
13927,0.9276525447067343
13928,0.9550755470438538
13929,0.9349716002707915
13930,0.8953314211504627
13931,0.9272694910218711
13932,0.9399828132858016
13933,0.9495748538103914
13934,0.9967313951175
13935,0.8759383171053149
13936,0.8547768246009977
13937,0.9150022215505073
13938,0.9249798081248397
13939,0.964703150046209
13940,0.919390035637304
13941,0.949562426562675
13942,0.9289830105685891
13943,0.9670513371369777
13944,0.9027761216244239
13945,0.654767274980099
13946,0.9266968760479631
13947,0.9586667007256007
13948,0.980083536420676
13949,0.9569272819855759
13950,0.9234581899120838
13951,0.9777829912483984
13952,0.9837994205619109
13953,0.9886055379078339
13954,0.9711583809942291
13955,0.8825251034392498
13956,0.9785618515300483
13957,0.8279495486495899
13958,0.9610200949510529
13959,0.8794217620979168
13960,0.9738500863767291
13961,0.9990813383727983
13962,0.9563576065270837
13963,0.8929651268946318
13964,0.9528481863918136
13965,0.894743608762415
13966,0.9298546990763853
13967,0.9862497628160302
13968,0.9707185087769515
13969,0.9950773751467742
13970,0.9942410740014979
13971,0.9777273817850133
13972,0.9806182599299317
13973,0.9904326089164395
13974,0.9380352140546456
13975,0.9794956979621301
13976,0.5980921531380307
13977,0.9685423741523731
13978,0.7886626888694147
13979,0.9137796032566827
13980,0.9481991018137181
13981,0.9761079088200949
13982,0.9599834021392161
13983,0.9551643967354482
13984,0.9860774189835417
13985,0.8113108424232759
13986,0.9720005630774575
13987,0.735916556219399
13988,0.9846324715226782
13989,0.8914445051135483
13990,0.9706219932383598
13991,0.9531608717191157
13992,0.9492336596947285
13993,0.9823841429977156
13994,0.9286450919564353
13995,0.9259785809870211
13996,0.944351978164282
13997,0.9638526421893983
13998,0.9728073562120316
13999,0.9233493358716955
14000,0.9548877599701014
14001,0.9916761645741724
14002,0.9773068298256623
14003,0.9445097147240937
14004,0.9987146403657576
14005,0.9531360991199369
14006,0.9685433430310867
14007,0.751431763853976
14008,0.9790442609803508
14009,0.9648773861916303
14010,0.9786647236952768
14011,0.9560528015886557
14012,0.9828324341613769
14013,0.966098777668578
14014,0.832132462938445
14015,0.978271916746479
14016,0.9398401753641373
14017,0.9791360496206639
14018,0.9542026509642454
14019,0.8921508476588514
14020,0.922732524653779
14021,0.9648503938688051
14022,0.8729397947805633
14023,0.9429030556926614
14024,0.7809778309253959
14025,0.899506485744261
14026,0.9789506604176479
14027,0.9451726380736898
14028,0.8924274684059225
14029,0.9719665386092647
14030,0.9429817603587977
14031,0.9872753591108709
14032,0.9536920205801122
14033,0.9591042824709104
14034,0.9283791403549333
14035,0.9787731527903999
14036,0.9010081357709439
14037,0.8934640938648117
14038,0.9737149029486395
14039,0.929125598140233
14040,0.8824185453020641
14041,0.9191543128665568
14042,0.968066963840913
14043,0.9878033261660666
14044,0.9799143089665459
14045,0.9454862976167607
14046,0.9843305824809117
14047,0.956916528621645
14048,0.9771819638882404
14049,0.949086215325256
14050,0.9671504843430982
14051,0.944801760301942
14052,0.8818286580921959
14053,0.8359790084560443
14054,0.9940921115631587
14055,0.9229410487451745
14056,0.9888131582322185
14057,0.9550723249495069
14058,0.9647313564064149
14059,0.926475751471534
14060,0.9862000669704087
14061,0.9899973544200874
14062,0.9712213656710426
14063,0.9718534347780041
14064,0.9609194913892154
14065,0.9863508266914671
14066,0.9772055588635751
14067,0.8378264506745174
14068,0.9862722590265268
14069,0.9384312862237243
14070,0.5961195924105602
14071,0.9802195044373423
14072,0.9586723333259389
14073,0.9247350928132467
14074,0.9537299392011794
14075,0.8637414120725442
14076,0.9515491599356122
14077,0.8614434967986222
14078,0.8686447168457266
14079,0.9914002386835516
14080,0.9416714159285874
14081,0.9721852274439697
14082,0.9622203743633903
14083,0.9755555127785092
14084,0.9772055588635751
14085,0.9126103195442823
14086,0.9653721456197443
14087,0.9537538461847822
14088,0.9863791601900236
14089,0.9760148614578293
14090,0.9719604324792873
14091,0.9476545735028443
14092,0.9821758061322263
14093,0.951038319804413
14094,0.9516278321792913
14095,0.7946700696587597
14096,0.9647572961869618
14097,0.9442066486145445
14098,0.9639146989307555
14099,0.9819923461390072
14100,0.9377643499375157
14101,0.9643953888831646
14102,0.5961195924105602
14103,0.9767945818408621
14104,0.927965084468413
14105,0.9090659649716611
14106,0.915956045398278
14107,0.7407416154235583
14108,0.9177207410680828
14109,0.8929891289838383
14110,0.9905027126940231
14111,0.9591841900835114
14112,0.95324368771991
14113,0.9812887182052122
14114,0.6674905489676084
14115,0.9560092288803503
14116,0.9558002173549656
14117,0.97754883796667
14118,0.896791930574627
14119,0.8852630852429897
14120,0.8949040147710133
14121,0.9361684862372625
14122,0.938349386083198
14123,0.9487098501738548
14124,0.9786536024933133
14125,0.9122341799091476
14126,0.975261659972162
14127,0.9223094531458408
14128,0.9363124401130946
14129,0.9645831729625024
14130,0.9276514940120201
14131,0.9734090832421176
14132,0.9368256681263348
14133,0.9863503143197936
14134,0.9095294837595307
14135,0.7923953190126211
14136,0.9728825177803713
14137,0.9093567240366188
14138,0.8965598297107031
14139,0.9529066224917965
14140,0.9664603025206003
14141,0.742618182507083
14142,0.9774084903708997
14143,0.942249932195174
14144,0.9956855053273715
14145,0.9744176982354763
14146,0.9835684289303848
14147,0.9575011799671476
14148,0.9521742398796219
14149,0.8293829314098164
14150,0.942249932195174
14151,0.9294266084004529
14152,0.9316857957388206
14153,0.9614092175648167
14154,0.9490590826830224
14155,0.8909400848723484
14156,0.9789352583226797
14157,0.9540647704347142
14158,0.9829642462502696
14159,0.9563704035500725
14160,0.9423288123874743
14161,0.9595859130633008
14162,0.963321686647744
14163,0.98897938389305
14164,0.949210304158311
14165,0.9752007992808777
14166,0.8679762479359786
14167,0.9961164973646816
14168,0.9446803141693475
14169,0.930578312305161
14170,0.868830616088036
14171,0.8301357459612906
14172,0.9480173886796013
14173,0.8596799959302827
14174,0.9727725323027597
14175,0.8816972026820533
14176,0.9807884991760863
14177,0.9704467120329414
14178,0.7465210669846056
14179,0.903890262734084
14180,0.9800470037123387
14181,0.9785898406655013
14182,0.7528430141490954
14183,0.9526603817544752
14184,0.9506326132859757
14185,0.9864701030045882
14186,0.9592042737332624
14187,0.922259682245075
14188,0.8725889269392021
14189,0.9602492310789977
14190,0.9274740041343692
14191,0.8676533762272485
14192,0.6459112017162112
14193,0.953174712257201
14194,0.9592773030183843
14195,0.9595441643388923
14196,0.929653877132256
14197,0.9231800463177929
14198,0.9606000982746336
14199,0.9689654891607675
14200,0.9000556802575437
14201,0.9794410237293973
14202,0.9600613195642489
14203,0.9102927390186332
14204,0.9739915773022028
14205,0.9003042148439208
14206,0.9565721387116098
14207,0.9589425293891928
14208,0.949210304158311
14209,0.9712299586909096
14210,0.9480537304051372
14211,0.9225059992522088
14212,0.9764137665404465
14213,0.8531026967289157
14214,0.9662806368864356
14215,0.9582197684123256
14216,0.9824022164956052
14217,0.9243589185499285
14218,0.9547373914976918
14219,0.8979056440910823
14220,0.8625012110146395
14221,0.985389800751305
14222,0.9777273817850133
14223,0.9939200127612882
14224,0.8772953941428598
14225,0.9480788646317212
14226,0.9914368402123299
14227,0.9440132500813565
14228,0.9146275372221203
14229,0.9555614464975198
14230,0.9797928883226098
14231,0.9359900457560295
14232,0.9541263907699146
14233,0.9365232401914041
14234,0.9128825686242324
14235,0.968337643606688
14236,0.9696995118118065
14237,0.9089522885350846
14238,0.9664299581864638
14239,0.9876324631459237
14240,0.9233493358716955
14241,0.9948722336780083
14242,0.9548877599701014
14243,0.9804609711655433
14244,0.9085800134342202
14245,0.920043598525904
14246,0.9704436841870099
14247,0.9681335593201235
14248,0.8448911442720652
14249,0.9586178183860866
14250,0.9304016471413376
14251,0.9337903043227257
14252,0.9688037221153492
14253,0.9427138923401511
14254,0.9105491590370819
14255,0.7319423329126212
14256,0.9637378881691172
14257,0.9555283352207609
14258,0.9714197961452882
14259,0.9748285856005042
14260,0.8865238272963437
14261,0.984537381127255
14262,0.871849413996709
14263,0.9508649330062573
14264,0.9724123141732252
14265,0.9917368248039705
14266,0.9449218447917561
14267,0.9621728694824179
14268,0.933068068830833
14269,0.8232881375888823
14270,0.9798049052750513
14271,0.9768753848725494
14272,0.9450421826035201
14273,0.9553130114895795
14274,0.9755486811606182
14275,0.9605074478612005
14276,0.9549764431500284
14277,0.9463619486427225
14278,0.7470037834542923
14279,0.9851133037021009
14280,0.9669852332564102
14281,0.9720107100984461
14282,0.9741499264481004
14283,0.908204508441423
14284,0.894810842225866
14285,0.7229879624621348
14286,0.6609853202122613
14287,0.960342912536865
14288,0.9656078738455383
14289,0.9707071840680487
14290,0.9574331103643599
14291,0.9914281630653378
14292,0.9090774120093151
14293,0.906029928367595
14294,0.9648773861916303
14295,0.9542662100890434
14296,0.923283465613402
14297,0.9796429676384156
14298,0.9540522226051981
14299,0.9777104007275434
14300,0.9464179296545151
14301,0.93616261861132255
