id,ACTION
5470,0.9972548231910477
5471,0.982237150688143
5472,0.9866017180712715
5473,0.896008240687124
5474,0.9764029277858033
5475,0.9502239058722177
5476,0.9904300097939038
5477,0.9792092173806087
5478,0.981726588624677
5479,0.853314997647209
5480,0.9664691159669988
5481,0.8904154778793892
5482,0.9697075560667745
5483,0.9391105118901274
5484,0.9654061392294995
5485,0.9937762145961225
5486,0.9538685949001176
5487,0.9997441468177911
5488,0.9220461634001779
5489,0.7973197917415988
5490,0.6625945213281139
5491,0.9809530029286953
5492,0.9880700939095455
5493,0.9696857173768687
5494,0.9665787144155107
5495,0.9290947094127671
5496,0.9916389506310128
5497,0.9214059152429599
5498,0.9773808329411695
5499,0.9993770678395572
5500,0.9891569348596049
5501,0.9850221826945222
5502,0.9589945440465235
5503,0.9839784834477193
5504,0.996366982232085
5505,0.9943626758142796
5506,0.9977261115413418
5507,0.9880427274584466
5508,0.955850154635733
5509,0.9715327414839978
5510,0.9281348652640243
5511,0.9954320482072156
5512,0.9750447019114461
5513,0.9722968544207616
5514,0.978183351255318
5515,0.9703371506058971
5516,0.8480908347411844
5517,0.989347755034976
5518,0.9906656699833499
5519,0.9679489058354451
5520,0.9360522300422754
5521,0.9974910884787795
5522,0.9915270809531115
5523,0.9970842308948132
5524,0.9634757558243466
5525,0.9814386466085748
5526,0.9682667043122322
5527,0.9706539662470485
5528,0.9535016736725175
5529,0.8201904900984692
5530,0.9888625686466136
5531,0.9751809524176706
5532,0.9648139238427499
5533,0.9994347586406184
5534,0.9120409290582829
5535,0.9901712016006152
5536,0.882172251472255
5537,0.9977341259583279
5538,0.9019082512658273
5539,0.8587261863006427
5540,0.9852057397851737
5541,0.8468846685585748
5542,0.981726588624677
5543,0.9563154329522902
5544,0.8922779687279113
5545,0.9445555866974064
5546,0.9751025381210415
5547,0.6656997192861925
5548,0.980329728311092
5549,0.9826303559056938
5550,0.9174676506414347
5551,0.9417862924998017
5552,0.9967538700822766
5553,0.999292257290374
5554,0.9823128084685436
5555,0.922988361134109
5556,0.993274032124908
5557,0.8760578424099006
5558,0.8763731710526657
5559,0.8760578424099006
5560,0.8143586871093572
5561,0.9817996053215194
5562,0.9552740285005604
5563,0.5714023451778604
5564,0.9900382378964213
5565,0.9363138201991624
5566,0.9702800831868419
5567,0.38044524357487064
5568,0.9485073707158361
5569,0.9286433578924089
5570,0.9995061404519922
5571,0.9986284939643931
5572,0.9454854305121927
5573,0.5340389031864354
5574,0.6292205083755181
5575,0.9245862692229033
5576,0.9918233071292569
5577,0.9950473590002415
5578,0.9867556074918307
5579,0.9950889127156973
5580,0.9766807998905933
5581,0.978516018768785
5582,0.9736575943530097
5583,0.9530753960763202
5584,0.9868064832146444
5585,0.9748982014200424
5586,0.998594476658618
5587,0.9803401663954896
5588,0.9781010578702469
5589,0.9916172491675401
5590,0.821232803449534
5591,0.9999115563123978
5592,0.9759570583313508
5593,0.9426495282484251
5594,0.9831565794585608
5595,0.9041008924221406
5596,0.8370383543296607
5597,0.9502898454689876
5598,0.9276910665453099
5599,0.9988854350688349
5600,0.9970502357160392
5601,0.995114801323338
5602,0.45642585945022335
5603,0.8321788880719229
5604,0.9825575645555031
5605,0.7989956670460173
5606,0.9934368128310831
5607,0.978821678305993
5608,0.9515261905446183
5609,0.9672809988277801
5610,0.9887937901822158
5611,0.69111338367876
5612,0.9207055850258402
5613,0.930318132032131
5614,0.9857037991592874
5615,0.9039881907838545
5616,0.7863218187863599
5617,0.767007312211149
5618,0.9740971728740168
5619,0.9979568930756035
5620,0.9749647256312807
5621,0.968841969167179
5622,0.9905270420721313
5623,0.9091788277627828
5624,0.9496675506526323
5625,0.9544071257257439
5626,0.9909268554263225
5627,0.9978865465197722
5628,0.9788718493056497
5629,0.9801590372063874
5630,0.998583720706028
5631,0.9991293180351768
5632,0.9892722629850864
5633,0.9708151833152743
5634,0.8387630926885005
5635,0.999166513792788
5636,0.9978765460395713
5637,0.9778873370045046
5638,0.9984987385059093
5639,0.998537095742252
5640,0.9900233039887363
5641,0.9802299059552382
5642,0.8006060507209446
5643,0.9616691893051363
5644,0.9747437361485818
5645,0.9495920940360892
5646,0.9965090378448729
5647,0.9851329333455883
5648,0.9075991317895598
5649,0.8994889463882569
5650,0.9915850925118803
5651,0.9440160865019537
5652,0.9890345421203026
5653,0.8506623980841224
5654,0.9916762235076643
5655,0.9864178118382577
5656,0.9384516184377822
5657,0.9121797688935134
5658,0.9981636645354142
5659,0.9450501125705048
5660,0.9501277514610648
5661,0.9784639164410027
5662,0.46904769684932945
5663,0.9934635540874486
5664,0.9914042938860599
5665,0.880431643431171
5666,0.9500367881968514
5667,0.9833223115169617
5668,0.9780015277964444
5669,0.9884553573575273
5670,0.7660893075408104
5671,0.9073592080246344
5672,0.8867158864028597
5673,0.8584008053898076
5674,0.9881633974388001
5675,0.9888625686466136
5676,0.9391561107709772
5677,0.9879132507943883
5678,0.9730186362301766
5679,0.9063866856516122
5680,0.9945678972626985
5681,0.9736678989600173
5682,0.9466047013262403
5683,0.9875664777567502
5684,0.9161039723407689
5685,0.9770560576059236
5686,0.996267809122314
5687,0.9506818294743338
5688,0.9848706934155924
5689,0.9560720753933045
5690,0.9939294616561638
5691,0.9041008924221406
5692,0.9697287170423172
5693,0.9922009185342614
5694,0.9359512343020224
5695,0.9502048418768977
5696,0.9409957465023889
5697,0.9906299281765805
5698,0.9956945355661335
5699,0.9894532511727265
5700,0.9756449924965062
5701,0.871650353259838
5702,0.9931184618470674
5703,0.9418378459131573
5704,0.9943134572827997
5705,0.9480309341369889
5706,0.9895383735144038
5707,0.9451478965478967
5708,0.9963675641664681
5709,0.9202785938013558
5710,0.8481674658401774
5711,0.9859497637380498
5712,0.9342439122228361
5713,0.9962709510168946
5714,0.9741588937950156
5715,0.9422143283796633
5716,0.9948433797196955
5717,0.9458101148989092
5718,0.9206133620521288
5719,0.7012173167736272
5720,0.9854362457053183
5721,0.9193626761029409
5722,0.7251788190266476
5723,0.9660742236547354
5724,0.9975896347904312
5725,0.894914862303323
5726,0.9504017885287768
5727,0.9762527974184441
5728,0.9661149225088722
5729,0.9929723005691026
5730,0.33511203340078355
5731,0.9748659843012557
5732,0.9797590328442515
5733,0.9680808412780763
5734,0.9125563158399178
5735,0.9860706301219697
5736,0.9756825205034754
5737,0.9682070335961876
5738,0.9361917304787217
5739,0.9942287391574443
5740,0.8914019654999904
5741,0.7749852105134788
5742,0.9984163955133512
5743,0.970477781936082
5744,0.9943439032625482
5745,0.9932565332254003
5746,0.992575029581163
5747,0.8812910262460427
5748,0.9980678012543729
5749,0.9623453323839068
5750,0.9912324457279488
5751,0.9702859929822495
5752,0.9977301925450972
5753,0.9638938797227893
5754,0.9970574977477293
5755,0.9903323095371586
5756,0.9739050103072543
5757,0.9950918755367264
5758,0.98745459901321
5759,0.9605471104095962
5760,0.9982629337935199
5761,0.8764616178982781
5762,0.9952601763520421
5763,0.9907201885577371
5764,0.9976992751670009
5765,0.5874340023707306
5766,0.9948993875385244
5767,0.9950918755367264
5768,0.9925705835217782
5769,0.8379228438948195
5770,0.989352671944893
5771,0.99031677214214
5772,0.9940796552671882
5773,0.9789090003054899
5774,0.9882483754862501
5775,0.9591314053470701
5776,0.9942451322736927
5777,0.9688068879452808
5778,0.9723220703105812
5779,0.9983989175042189
5780,0.9875611127141751
5781,0.987606284146657
5782,0.9736678989600173
5783,0.9843193331392732
5784,0.8584008053898076
5785,0.8580017246554141
5786,0.9762768198005258
5787,0.9629283724462979
5788,0.9758430458558822
5789,0.9940089517774073
5790,0.3907099952455033
5791,0.9956431933271351
5792,0.9773808329411695
5793,0.9907744270108743
5794,0.9944723562021024
5795,0.9467493197764489
5796,0.9177563496780521
5797,0.6929466557331446
5798,0.9952863357278623
5799,0.99296156112307
5800,0.9880108081602456
5801,0.9676080698236215
5802,0.9838161273992332
5803,0.8647555348326184
5804,0.9650731838630305
5805,0.9754049812151988
5806,0.9128647417190101
5807,0.9916766097031408
5808,0.9753486193838061
5809,0.960370074173468
5810,0.9830812483684995
5811,0.9947343634856819
5812,0.8183404430861355
5813,0.987115270570749
5814,0.9979533000671432
5815,0.9682751982670826
5816,0.9808784877818454
5817,0.9895370204671367
5818,0.7011279584445587
5819,0.7616454652241871
5820,0.9973782062111192
5821,0.9813947242782946
5822,0.9365669203098531
5823,0.9427607089979008
5824,0.9916389506310128
5825,0.9894584867876036
5826,0.9431818833723418
5827,0.9822979830341751
5828,0.9720004294186037
5829,0.9714562308659529
5830,0.9701238971245045
5831,0.9507038722066189
5832,0.9988854350688349
5833,0.8654683517871835
5834,0.9991079002222768
5835,0.8991541682069083
5836,0.8768052070932718
5837,0.9996868816455038
5838,0.9873925431175824
5839,0.9962167158378247
5840,0.9396223525563704
5841,0.998426093888122
5842,0.9979276625523413
5843,0.9946567920092965
5844,0.9864513974445088
5845,0.9587951087525265
5846,0.9783385503261801
5847,0.9847490102109182
5848,0.9759234203791596
5849,0.9938506612358928
5850,0.9373331200552654
5851,0.9854503759037746
5852,0.9550590054325209
5853,0.9696659193156455
5854,0.9554654659940869
5855,0.98795446421681
5856,0.9926324078891239
5857,0.9311896075000197
5858,0.964500948030886
5859,0.9467333122199183
5860,0.9694864583051774
5861,0.9114312664097577
5862,0.9962657552844515
5863,0.9845379814507064
5864,0.9334513470035192
5865,0.999138589278852
5866,0.9935834299201387
5867,0.9578902982893222
5868,0.8158028794626223
5869,0.9755332615357529
5870,0.9746076818876318
5871,0.9319977365982667
5872,0.9540038699304624
5873,0.9869584456294944
5874,0.8670140921489637
5875,0.9431922866840269
5876,0.9204042130776825
5877,0.9708088428937963
5878,0.9780782658495116
5879,0.9950908458874446
5880,0.9993401601273881
5881,0.908181075681251
5882,0.8434798707743733
5883,0.8789528167159937
5884,0.9881165814350954
5885,0.993675299340171
5886,0.9391105118901274
5887,0.9888937495891005
5888,0.9982319425900894
5889,0.9102474729384955
5890,0.7965405554402841
5891,0.9901003867205882
5892,0.9602617880360345
5893,0.970938142575208
5894,0.8205926314948158
5895,0.8263989578028156
5896,0.9853435007283198
5897,0.9961669998134872
5898,0.9946157702506738
5899,0.9899252979634778
5900,0.9644434711123397
5901,0.8801793782575975
5902,0.9904905850110058
5903,0.9722382915316645
5904,0.6036151568014371
5905,0.9591490855940272
5906,0.9934861582233637
5907,0.98102827471049725
5908,0.9952861012315077
5909,0.9085552639369511
5910,0.9750117962582017
5911,0.9156998529930196
5912,0.9892473037440127
5913,0.9966557593689447
5914,0.9932887109912745
5915,0.8987137290059409
5916,0.7315770909858834
5917,0.9954451741686343
5918,0.9798761811773439
5919,0.9984183605053173
5920,0.967768390004484
5921,0.7484901827544541
5922,0.7486155394348887
5923,0.9976717083088132
5924,0.843782886228191
5925,0.9956668797260037
5926,0.7251788190266476
5927,0.9143067682656738
5928,0.9993859398510562
5929,0.9947424969449735
5930,0.9977301925450972
5931,0.9977341259583279
5932,0.9122599627850015
5933,0.9176667376709673
5934,0.9867786183544098
5935,0.9496734105214327
5936,0.9734285134364573
5937,0.9824361673047157
5938,0.993523262216499
5939,0.981673112450861
5940,0.9877539559764394
5941,0.989807212425633
5942,0.9749937065572432
5943,0.9420002064530347
5944,0.9983055424874423
5945,0.9867033209858586
5946,0.9835369058450507
5947,0.6545126288811196
5948,0.9440186285790202
5949,0.8556181974076984
5950,0.8755212031503854
5951,0.8831424199890053
5952,0.9823612160225114
5953,0.996725667870832
5954,0.9902226461392317
5955,0.9576955928054554
5956,0.9399617246009996
5957,0.9753989018243989
5958,0.996688381647429
5959,0.9927194724211069
5960,0.9869599525997074
5961,0.9564289541210853
5962,0.9978073256796498
5963,0.9940092518316899
5964,0.9651854797132856
5965,0.9858374793736667
5966,0.9593261768882644
5967,0.9713610144956164
5968,0.9913633458836285
5969,0.992768182005748
5970,0.9697075560667745
5971,0.9917962489063867
5972,0.9922356359035477
5973,0.9946083897240084
5974,0.9607518022261463
5975,0.9706134374027334
5976,0.9543758219281773
5977,0.9875382634860886
5978,0.9897014143480946
5979,0.997334161547532
5980,0.9778730468656672
5981,0.7703898775554908
5982,0.942428897249876
5983,0.9799311324766022
5984,0.9970753431484235
5985,0.9955946436779083
5986,0.965634058653379
5987,0.9691121267459895
5988,0.8007058552029177
5989,0.9903751594204575
5990,0.9901003867205882
5991,0.9930452125504103
5992,0.989807212425633
5993,0.815210029311634
5994,0.9322639742456448
5995,0.9387465770229904
5996,0.972625273560246
5997,0.9884636317290683
5998,0.9993924171170072
5999,0.9972599480897999
6000,0.9928991045874601
6001,0.6006626280827422
6002,0.9706134374027334
6003,0.9560201382199188
6004,0.970223542893237
6005,0.9779339450267254
6006,0.8758880613999757
6007,0.9889782635205668
6008,0.9926877519053218
6009,0.9994300761289237
6010,0.9825654327578878
6011,0.9590719308972248
6012,0.9766807998905933
6013,0.9884004207342212
6014,0.5795254791538157
6015,0.9983917571260114
6016,0.9942427517587457
6017,0.9833433876687896
6018,0.9954850100842902
6019,0.9772254944005893
6020,0.9984365559513497
6021,0.9741116629926349
6022,0.9845869418803047
6023,0.9284426088997477
6024,0.9907027536606842
6025,0.8730129682906789
6026,0.9869776569027535
6027,0.9973369646783916
6028,0.9479052736644789
6029,0.988410960091206
6030,0.9954704750032236
6031,0.9918371557762908
6032,0.9623160331110387
6033,0.8807721922029929
6034,0.669331375853437
6035,0.9994161477905894
6036,0.9981924953529251
6037,0.9899582933037803
6038,0.6829373816019695
6039,0.9667844518259422
6040,0.9926400548172611
6041,0.955850154635733
6042,0.9141766109276812
6043,0.9228032769871486
6044,0.9909788968211939
6045,0.9273814975347613
6046,0.9938957393548915
6047,0.6343072791992861
6048,0.9955967010192801
6049,0.9995673999373612
6050,0.9755581785596644
6051,0.9057328829010239
6052,0.6108400654714391
6053,0.9861850553450613
6054,0.9942858306187049
6055,0.9823493537708569
6056,0.9946356468848839
6057,0.8487096755607271
6058,0.9889654820595251
6059,0.9982319425900894
6060,0.9977341259583279
6061,0.911721387192649
6062,0.7084454493139184
6063,0.8819326268404365
6064,0.9979777311005054
6065,0.9556446984957188
6066,0.9684355263938714
6067,0.9686016189652189
6068,0.9550590054325209
6069,0.7863218187863599
6070,0.9455135715604057
6071,0.9120307376151857
6072,0.9555815479974379
6073,0.99491717959191
6074,0.986570901588149
6075,0.988410960091206
6076,0.927710165282048
6077,0.9978333960811435
6078,0.9854056331291701
6079,0.9362034928060404
6080,0.9807550760033804
6081,0.9740788611515525
6082,0.9292197605949962
6083,0.9260285699716118
6084,0.9970738283032303
6085,0.95065114707038
6086,0.9556653361401256
6087,0.8750952878678804
6088,0.9714086263222924
6089,0.9885743684836618
6090,0.9797920293762534
6091,0.994013903149561
6092,0.9860800800251619
6093,0.9851063460092919
6094,0.9085552639369511
6095,0.9873625293710346
6096,0.9376198434202034
6097,0.965634058653379
6098,0.9969122808799197
6099,0.9888023023795618
6100,0.993709177391559
6101,0.9843293423371906
6102,0.8844427988855769
6103,0.9191508319875897
6104,0.9731125923479444
6105,0.9193506783114357
6106,0.9754985270774701
6107,0.9859844886052039
6108,0.9746696429664351
6109,0.9913795822397201
6110,0.9798697225558026
6111,0.9505923452588724
6112,0.9920888168952672
6113,0.6389546094733913
6114,0.8700595951872614
6115,0.9002332562045916
6116,0.9610516740540476
6117,0.9464799092484599
6118,0.9906949854028636
6119,0.9450379454851864
6120,0.9791040136758111
6121,0.9829522357620597
6122,0.8321788880719229
6123,0.5970188368010704
6124,0.999292257290374
6125,0.9726073772904015
6126,0.9127599661920333
6127,0.9989815168021458
6128,0.929382324643941
6129,0.9322639742456448
6130,0.9383096648072986
6131,0.9185795251402379
6132,0.9563407168778821
6133,0.9786624007459952
6134,0.9522364325663174
6135,0.873376066920935
6136,0.9962739194197715
6137,0.3477892973959058
6138,0.9359942350211967
6139,0.8887946887626544
6140,0.8799618160512933
6141,0.8880534792087448
6142,0.9881625458192221
6143,0.9659738751568284
6144,0.9934735762491996
6145,0.9888625686466136
6146,0.9815948264889675
6147,0.9201069600630797
6148,0.947618408447478
6149,0.9722992207705196
6150,0.978417720095005
6151,0.9997162395999066
6152,0.7865189527898182
6153,0.9990450601875642
6154,0.9601244136694459
6155,0.97950826128078
6156,0.8959754708100097
6157,0.9889804106474968
6158,0.9503140229557391
6159,0.9985164054405707
6160,0.7478744883320901
6161,0.9936696411898094
6162,0.9945225515439956
6163,0.9956668797260037
6164,0.9956261797470737
6165,0.9802986161432967
6166,0.9352551912540104
6167,0.9639238919178257
6168,0.982893705321237
6169,0.7615104554903637
6170,0.9764424299117598
6171,0.9727992818008446
6172,0.9957210530693926
6173,0.9589675993130956
6174,0.8626247717628296
6175,0.9464396851963819
6176,0.9880287272393666
6177,0.9999115563123978
6178,0.34742447304497603
6179,0.996688381647429
6180,0.9888222564185039
6181,0.8972330845621797
6182,0.990534247319905
6183,0.9257850247925785
6184,0.9763620168326423
6185,0.9181986638587686
6186,0.9802986161432967
6187,0.9647304310794352
6188,0.976642748824219
6189,0.9547883647473384
6190,0.9250950907834312
6191,0.9035593319571316
6192,0.8939107754856667
6193,0.984185526182976
6194,0.9292887552374511
6195,0.9667426706112682
6196,0.953379509454109
6197,0.9767940946547355
6198,0.9989884332645488
6199,0.9989340396366855
6200,0.99447245238827775
6201,0.946904896514525
6202,0.9989329060526155
6203,0.9530980847567688
6204,0.9668355021739511
6205,0.9755998392814
6206,0.9987448978667733
6207,0.9601997712530682
6208,0.995284785013528
6209,0.9919503125866562
6210,0.9549147294480933
6211,0.9887821359216679
6212,0.9731286671145492
6213,0.9242818913810934
6214,0.9926877519053218
6215,0.6623138114784659
6216,0.8791049945885224
6217,0.9207814200187723
6218,0.9972440224506607
6219,0.9888744148523534
6220,0.9669418953718177
6221,0.9894969171365108
6222,0.9959500475066874
6223,0.7483519962629144
6224,0.9653404711463014
6225,0.9389544242667142
6226,0.9137718480297664
6227,0.9934282761756793
6228,0.9845557570212453
6229,0.9973843725234054
6230,0.9501277514610648
6231,0.6631826767015263
6232,0.9945678972626985
6233,0.9922956507778102
6234,0.9931464886653881
6235,0.9506818294743338
6236,0.9665800823061396
6237,0.8617803841649222
6238,0.9955852251557412
6239,0.831798195690785
6240,0.6315970427045204
6241,0.9873247723046505
6242,0.9647855742725553
6243,0.9813226140458666
6244,0.9798005751122406
6245,0.7974548305896394
6246,0.9653247433937099
6247,0.9902455731361247
6248,0.9863692955692605
6249,0.9975135557743111
6250,0.8664863700305
6251,0.973562058228152
6252,0.960711879215246
6253,0.9564515829437312
6254,0.9766807998905933
6255,0.964500948030886
6256,0.9123341957167014
6257,0.9852524588659014
6258,0.9319961213923936
6259,0.9396297474368451
6260,0.7266535886981773
6261,0.9728028953276658
6262,0.9804697559073697
6263,0.8321788880719229
6264,0.993582252474707
6265,0.9900166234933643
6266,0.9952870659556128
6267,0.9800929658342448
6268,0.9887060851160286
6269,0.8686668648305813
6270,0.9782776251659403
6271,0.9805885574728442
6272,0.9889124695568001
6273,0.9201516743469491
6274,0.911592386532446
6275,0.9873925431175824
6276,0.9887545200592043
6277,0.9950918755367264
6278,0.975488677404349
6279,0.9943179063810164
6280,0.9660963419662911
6281,0.9759272931953541
6282,0.9915972774993723
6283,0.9905198425235778
6284,0.9926003875411751
6285,0.9982527200838633
6286,0.8844427988855769
6287,0.998594476658618
6288,0.9769536962475491
6289,0.9130032466062179
6290,0.9802986161432967
6291,0.990534247319905
6292,0.9889065223963909
6293,0.9328832484511081
6294,0.9988722103872489
6295,0.895471938707331
6296,0.979044516844112
6297,0.9948998727730312
6298,0.8994687514269782
6299,0.992040464117059
6300,0.97075829173452
6301,0.9707757444880175
6302,0.9343519745440045
6303,0.990057061932628
6304,0.9923236862769181
6305,0.9454854305121927
6306,0.9965662033886966
6307,0.9924406773068208
6308,0.9785383181172557
6309,0.9625235871820681
6310,0.9607201512796457
6311,0.9786297520323208
6312,0.6862924355064483
6313,0.9601409805935993
6314,0.666466603756995
6315,0.8434969158451331
6316,0.8987137290059409
6317,0.9143000300079476
6318,0.9119868130585496
6319,0.6862924355064483
6320,0.9969782676588788
6321,0.9950012402128998
6322,0.8377959675635215
6323,0.6672718359934442
6324,0.9958305798279098
6325,0.9304157359247032
6326,0.9202785938013558
6327,0.7047290588491594
6328,0.8897453784927588
6329,0.9724943471062907
6330,0.9831949472338545
6331,0.9799357562565003
6332,0.9018997725507355
6333,0.9326398375357979
6334,0.980410901436244
6335,0.9690306001252288
6336,0.9746291342141582
6337,0.9037549868070607
6338,0.983501953309448
6339,0.9732402707221994
6340,0.9854198537111983
6341,0.9926292181762957
6342,0.9920924099417713
6343,0.994338889850678
6344,0.9125279126612237
6345,0.9621328306385856
6346,0.9951180009105397
6347,0.9979568930756035
6348,0.8529102287781488
6349,0.9550590054325209
6350,0.9126759906139317
6351,0.9913982625698972
6352,0.8564600519337661
6353,0.9585094988240949
6354,0.4882818461380426
6355,0.9918513226922243
6356,0.9800876230437872
6357,0.9935730427832162
6358,0.9948998727730312
6359,0.9267657274604458
6360,0.9413570294754355
6361,0.9711082719298187
6362,0.9689689782261153
6363,0.9867310719126094
6364,0.9968429182913477
6365,0.8837944395308714
6366,0.960711879215246
6367,0.9922243493117302
6368,0.9760112495466008
6369,0.9913280673458869
6370,0.9797908222767546
6371,0.9888513431653345
6372,0.9002013430780242
6373,0.9955460974158364
6374,0.9859497637380498
6375,0.9562871372593448
6376,0.3477892973959058
6377,0.8959754708100097
6378,0.838131114597608
6379,0.9185093165367593
6380,0.9913982625698972
6381,0.9661149225088722
6382,0.9218664344160371
6383,0.9885352370726352
6384,0.8813001261997734
6385,0.9904714824169142
6386,0.9793276291420265
6387,0.9966687962846893
6388,0.9871020720247184
6389,0.996502974407829
6390,0.9830713624752405
6391,0.9478230094716288
6392,0.9918233071292569
6393,0.9708924664107715
6394,0.8258255215388918
6395,0.9887545200592043
6396,0.9963670781313358
6397,0.9934861582233637
6398,0.9063395323142381
6399,0.9383096648072986
6400,0.9755402640920384
6401,0.9903839766353354
6402,0.9842058248880406
6403,0.9985172658548912
6404,0.8058714149122383
6405,0.9526713734329243
6406,0.9601723590518205
6407,0.8758880613999757
6408,0.9857659007973171
6409,0.7874195957517971
6410,0.9737615734845202
6411,0.9931041577524194
6412,0.9189451745524099
6413,0.9986711213301339
6414,0.968611137823336
6415,0.9941552377170382
6416,0.9916756613823822
6417,0.9922742867969575
6418,0.9453821653181851
6419,0.9686522620601945
6420,0.9646185648934164
6421,0.7974548305896394
6422,0.8813001261997734
6423,0.9932915520932363
6424,0.970049183961348
6425,0.9935834299201387
6426,0.9894913449629128
6427,0.696595936555896
6428,0.9962320651556246
6429,0.994719545239783
6430,0.9392609706791797
6431,0.9103572204121504
6432,0.989347755034976
6433,0.9719808639870031
6434,0.9997430339521621
6435,0.985171435273232
6436,0.9408467955807506
6437,0.9727368202018127
6438,0.9983862901138075
6439,0.7914653149856845
6440,0.973563681359473
6441,0.9853046449973362
6442,0.9851135471357083
6443,0.9920920757526069
6444,0.9244534591882848
6445,0.9833833060056768
6446,0.9903713888595981
6447,0.9839613349342418
6448,0.9884546120976567
6449,0.8143493240345598
6450,0.9568484315820854
6451,0.7703898775554908
6452,0.9802986161432967
6453,0.9838335244910988
6454,0.873702548152006
6455,0.9587937550607153
6456,0.9981303318729483
6457,0.9931716624904762
6458,0.9126452508438676
6459,0.9984553975423544
6460,0.9945913055398831
6461,0.986341261296291
6462,0.8366840483881592
6463,0.9979300958618649
6464,0.9981636645354142
6465,0.6551156471017747
6466,0.47664674964336023
6467,0.9972147506982527
6468,0.9792541294718051
6469,0.9819809773584004
6470,0.9495185088455678
6471,0.9736699420718683
6472,0.9681502543218137
6473,0.9797446509327045
6474,0.9764470599765501
6475,0.7587645770558165
6476,0.8766082628321372
6477,0.9946421918483727
6478,0.9894374136941585
6479,0.9992696689123698
6480,0.9708978572453407
6481,0.9963021133069955
6482,0.9885182225728332
6483,0.9588887828897517
6484,0.9800929658342448
6485,0.9774540769317867
6486,0.9856192192854962
6487,0.9975320672723648
6488,0.9894532511727265
6489,0.9924544778664272
6490,0.9982428073482198
6491,0.9884120756223284
6492,0.9597753580757901
6493,0.9692383818332121
6494,0.9916953581102734
6495,0.9802986161432967
6496,0.9972339817361571
6497,0.9848181815397129
6498,0.9973611423431292
6499,0.6554073128185267
6500,0.8717796573302465
6501,0.9706765236366642
6502,0.5714023451778604
6503,0.9974551310932408
6504,0.999330396272589
6505,0.9901706619743748
6506,0.9853996757512367
6507,0.986570901588149
6508,0.9956060266268439
6509,0.9833086684500508
6510,0.9918284011582154
6511,0.9845678631918219
6512,0.9936603153225325
6513,0.9947547017915729
6514,0.6608061251269455
6515,0.9919020757020759
6516,0.9445157949149741
6517,0.9827890929880042
6518,0.9728239215152898
6519,0.8959754708100097
6520,0.9939133763945182
6521,0.9900031099849903
6522,0.9869206702050175
6523,0.981726588624677
6524,0.9541591978029285
6525,0.9829522357620597
6526,0.9279504707565518
6527,0.7078939118182095
6528,0.9659165294592431
6529,0.9712463017489538
6530,0.9722181954571074
6531,0.9918898827222641
6532,0.9918967620899847
6533,0.9775789128094218
6534,0.86484469419665
6535,0.9953432925356346
6536,0.9013636957931896
6537,0.815577612171944
6538,0.8698720682665279
6539,0.9903323095371586
6540,0.9749022857700138
6541,0.9576287856945185
6542,0.8996799848190398
6543,0.98250946213359
6544,0.8806485612703017
6545,0.8261384491047952
6546,0.9859497637380498
6547,0.9806667744311753
6548,0.9969314369177441
6549,0.9983917571260114
6550,0.8999461187509966
6551,0.7349578755843952
6552,0.9632833368852104
6553,0.9966960608949934
6554,0.9782011461437619
6555,0.970099490636045
6556,0.9652084474188191
6557,0.8231208171409908
6558,0.9805304531659035
6559,0.9443314834500204
6560,0.986807158701972
6561,0.9995077435682348
6562,0.99656430535316
6563,0.9851318517255906
6564,0.992237128129607
6565,0.9417503382708888
6566,0.9901203673817349
6567,0.9682667043122322
6568,0.9774688363199907
6569,0.7187556098639828
6570,0.983007138210069
6571,0.7696303140814672
6572,0.9852891316500352
6573,0.9988485254402467
6574,0.9954036010391708
6575,0.9310463684731244
6576,0.5874340023707306
6577,0.9854214524482712
6578,0.9578670940368136
6579,0.8914734200105257
6580,0.9984349446946899
6581,0.7833634182288227
6582,0.9888416681763034
6583,0.9488378866868804
6584,0.985202382713868
6585,0.9978151933640261
6586,0.9591705918020841
6587,0.9601723590518205
6588,0.7361979323871216
6589,0.9526196831715842
6590,0.767007312211149
6591,0.9329626696047608
6592,0.9948587322304251
6593,0.7478744883320901
6594,0.9955617067219759
6595,0.9941244969604224
6596,0.8434798707743733
6597,0.9247172022829062
6598,0.8529102287781488
6599,0.9960002837649405
6600,0.7931770258302507
6601,0.9923356218604767
6602,0.9454854305121927
6603,0.9672809988277801
6604,0.9934282761756793
6605,0.9868589087352639
6606,0.9964993362055609
6607,0.9400037162094355
6608,0.6082790533554268
6609,0.9053714424362304
6610,0.9639747861022314
6611,0.9985123697458718
6612,0.9941790569931545
6613,0.9399860847815895
6614,0.892162664075044
6615,0.9948119574588085
6616,0.9581015109713575
6617,0.8674524285437757
6618,0.9828067873922991
6619,0.9952326693538236
6620,0.9922520517840976
6621,0.9995673999373612
6622,0.9900989026076731
6623,0.9915283964165331
6624,0.9595143009306498
6625,0.9390198941756522
6626,0.9932887109912745
6627,0.9825375139976118
6628,0.8976254038740769
6629,0.967768390004484
6630,0.9901236043977517
6631,0.39755218016745164
6632,0.9757660236778274
6633,0.9545384234062164
6634,0.9376272048753107
6635,0.7283795562792438
6636,0.9959641121764427
6637,0.6604054780824273
6638,0.9156998529930196
6639,0.9696544410820609
6640,0.8451457995614777
6641,0.7660291589349646
6642,0.9951850047049697
6643,0.9725681665853464
6644,0.9130120929191983
6645,0.9862183920009925
6646,0.9987998147277771
