id,ACTION
6866,0.9420277593407912
6867,0.8018368297933559
6868,0.9336560225952585
6869,0.1966217940369992
6870,0.9999999985376045
6871,0.9999999995456985
6872,0.8936556913259389
6873,0.9999999997840486
6874,0.9999999999565559
6875,0.969673390830512
6876,0.9734993182255249
6877,0.9999999983071515
6878,0.9611610859338516
6879,0.9623939569935511
6880,0.6192105337960666
6881,0.9700724504850219
6882,0.5279396984378648
6883,0.9522170111860424
6884,0.9999999986981544
6885,0.9999999998693756
6886,0.9999999999999998
6887,0.9999999981241848
6888,0.999999999957475
6889,0.5126096102875566
6890,0.8784588930674145
6891,0.9503816394278282
6892,0.999999997143976
6893,0.9963585291259326
6894,0.9670759560948923
6895,0.9999375985125908
6896,0.885267372700254
6897,0.9124067095285947
6898,0.9909934687227123
6899,0.9499366708216573
6900,0.9723247414278594
6901,0.9917003609019645
6902,0.9382862685920703
6903,0.9974455661468346
6904,0.9999999999999998
6905,0.9999999997567659
6906,0.9909760515345372
6907,0.8739459590621603
6908,0.999999998226334
6909,0.9258375197620331
6910,0.9098006241316351
6911,0.9963658652211935
6912,0.9960621731658402
6913,0.9277034501919574
6914,0.9685728008172673
6915,0.34691201378109726
6916,0.9999999982499623
6917,0.9558229401646049
6918,0.902646348511156
6919,0.9901255283284954
6920,0.8651443061788129
6921,0.9999999999999998
6922,0.6711498200738455
6923,0.9999999992682239
6924,0.9999999987926405
6925,0.9536867089019425
6926,0.9324968828531178
6927,0.9100615473039213
6928,0.9867506218159934
6929,0.9640428357685307
6930,0.999999999887829
6931,0.5725139591367577
6932,0.9042227567464014
6933,0.9999999998162853
6934,0.9957272599468682
6935,0.9213232801673255
6936,0.7534699035392322
6937,0.9916961158914758
6938,0.8787197093582129
6939,0.9654933046547538
6940,0.9999999990799344
6941,0.6838967585889367
6942,0.9999999999999998
6943,0.99999999654915
6944,0.6796785206699292
6945,0.9031237099962602
6946,0.6968291271239107
6947,0.9999999933017358
6948,0.9999999983052783
6949,0.851117446412842
6950,0.9999999984898716
6951,0.9400200928535496
6952,0.9013108666282952
6953,0.9801830629496816
6954,0.9892533513466142
6955,0.9983026994691011
6956,0.9804634716537594
6957,0.9723452419069005
6958,0.9586293858092099
6959,0.9708138444046723
6960,0.9529755282161868
6961,0.9965886306923348
6962,0.999999999013772
6963,0.9245157146217312
6964,0.6020208161357814
6965,0.9434425370953365
6966,0.9961195291826567
6967,0.9999999999999998
6968,0.9999999994546227
6969,0.9864086233359476
6970,0.9552587007494251
6971,0.5282853075938886
6972,0.9300586663006815
6973,0.8681032400332892
6974,0.9999999985656088
6975,0.9670156076918169
6976,0.9402878672558488
6977,0.9766672551897124
6978,0.9999999972478137
6979,0.9999999999147603
6980,0.9999999999999998
6981,0.992874707763951
6982,0.9507639576440059
6983,0.8862761755074746
6984,0.9999999999655825
6985,0.7999983787284747
6986,0.45138874094669307
6987,0.885267372700254
6988,0.9952744664333348
6989,0.9982655455877593
6990,0.9996396630266807
6991,0.9999999999333204
6992,0.9628061688065644
6993,0.6531349216537515
6994,0.6294962411634254
6995,0.9885530625035556
6996,0.9999999998922102
6997,0.9969679563337946
6998,0.9096548145328728
6999,0.8389132521202385
7000,0.9839399570094219
7001,0.8999770869217337
7002,0.6731366193874033
7003,0.9819386613221593
7004,0.9924808950574733
7005,0.9999999999999998
7006,0.9802794638987478
7007,0.9977520784575326
7008,0.9908309447615121
7009,0.9870011498716595
7010,0.9999999999999998
7011,0.9923622658437599
7012,0.9908306185216563
7013,0.9634631083693443
7014,0.9885624312441389
7015,0.9999999989754683
7016,0.999999996362881
7017,0.999999999878019
7018,0.9607349449196722
7019,0.898452943728055
7020,0.9653438892532528
7021,0.8570481169892746
7022,0.923827167905739
7023,0.969673390830512
7024,0.889304494033635
7025,0.9477397370391215
7026,0.9999999974090197
7027,0.9901255283284954
7028,0.8089986254693506
7029,0.9999999999999998
7030,0.9718749207841532
7031,0.8391950430988605
7032,0.8854199676456532
7033,0.9266055117294478
7034,0.9147877183853051
7035,0.9390239678447002
7036,0.981598956827017
7037,0.905907717292806
7038,0.9668424652442787
7039,0.7376846172809366
7040,0.9201717263812764
7041,0.984168224742361
7042,0.9301427929218636
7043,0.9815070396772952
7044,0.9999999978009768
7045,0.9502950054929774
7046,0.9999999999999998
7047,0.9680256954588647
7048,0.9257014942463165
7049,0.9897224701858169
7050,0.976518673255932
7051,0.9999999962175948
7052,0.9280915425658021
7053,0.9999999993305151
7054,0.9964770635437683
7055,0.8018368297933559
7056,0.8324083643677829
7057,0.9850408497674076
7058,0.9999999999999998
7059,0.9360331465230443
7060,0.9999610477188945
7061,0.9919735480829058
7062,0.3325845168125373
7063,0.9999999987378488
7064,0.9999999855381052
7065,0.9999999983744778
7066,0.8328687273288351
7067,0.9999999999999998
7068,0.9999999977104638
7069,0.9999999999999998
7070,0.8896337028117068
7071,0.5935444804208017
7072,0.9999999999999998
7073,0.9999999996524755
7074,0.9420277593407912
7075,0.9912666658253838
7076,0.9184636519245424
7077,0.9711510188397315
7078,0.9999999998990262
7079,0.9985467714680012
7080,0.9604612360476582
7081,0.9999999989703984
7082,0.9324666120239087
7083,0.999999999811025
7084,0.933633914461411
7085,0.9999999982499623
7086,0.9999999999999998
7087,0.9999999985883171
7088,0.9999999995775031
7089,0.9621910967488908
7090,0.9600296589823355
7091,0.9217926602218638
7092,0.9955804241835368
7093,0.955410472076375
7094,0.9952879122814763
7095,0.9999999968471287
7096,0.9440414867164306
7097,0.9825992838091072
7098,0.9600376486057202
7099,0.9745826026529406
7100,0.9999999988796889
7101,0.9216611394399453
7102,0.9661843940183951
7103,0.9608304534255976
7104,0.9999999999420366
7105,0.9999999999999998
7106,0.9715683292087498
7107,0.992516572932389
7108,0.9545635327568951
7109,0.9904072789884578
7110,0.9999999895061795
7111,0.9559665445896571
7112,0.9088542517470379
7113,0.885455090715356
7114,0.999999992610965
7115,0.9983874583373473
7116,0.9999999976012823
7117,0.9713759339606934
7118,0.9873844497988823
7119,0.6298491755288472
7120,0.999999999226264
7121,0.4776393248619359
7122,0.47936900024604745
7123,0.9126150941721692
7124,0.7543512644483423
7125,0.9913901322568422
7126,0.5673137385201547
7127,0.9331294976494453
7128,0.9999999992491123
7129,0.9693303895214211
7130,0.9999999998395959
7131,0.9999999992239896
7132,0.7970642552853339
7133,0.9986120146779458
7134,0.9999999951647671
7135,0.9999999971992634
7136,0.9800437383189505
7137,0.9232189023559416
7138,0.9546128282146304
7139,0.9732048259634352
7140,0.9344847687785444
7141,0.986572842025271
7142,0.9999999993839985
7143,0.9723189781338389
7144,0.9531199503029121
7145,0.41398429494853256
7146,0.9775312553215588
7147,0.9977113016466574
7148,0.9751140533459245
7149,0.9936776788158436
7150,0.9829489935999054
7151,0.947112268586098
7152,0.982689500158382
7153,0.9154846080157418
7154,0.9911963231729127
7155,0.9742307678888158
7156,0.9950166443518196
7157,0.9984825756026517
7158,0.9804217882400657
7159,0.5365788095532606
7160,0.9250854483123986
7161,0.5126096102875566
7162,0.9605555449502547
7163,0.9913268229882781
7164,0.889962352879428
7165,0.9940707973766001
7166,0.9779138043895628
7167,0.9999999968381647
7168,0.9694444419983309
7169,0.9999999999999998
7170,0.6416459573702051
7171,0.9926227583124062
7172,0.9923892366633764
7173,0.9953480723306511
7174,0.9362878935046121
7175,0.9919901068940701
7176,0.9999999964739074
7177,0.9698236087484345
7178,0.9999999959927753
7179,0.5952481996615063
7180,0.8868203323943323
7181,0.9999999996710143
7182,0.9999999999999998
7183,0.9999999999999998
7184,0.8865681390687222
7185,0.9255335254761116
7186,0.8591804746529925
7187,0.9999999998948422
7188,0.9681269658393413
7189,0.9312695729949021
7190,0.8872908345846173
7191,0.9812897910184895
7192,0.5050191199377918
7193,0.9999999994305053
7194,0.9980932451099137
7195,0.635940345227945
7196,0.9994983316114214
7197,0.9966589432193419
7198,0.9761674559270292
7199,0.9974738468223698
7200,0.9670370655806871
7201,0.8868203323943323
7202,0.4953593632089184
7203,0.8295864980795484
7204,0.9689604573079321
7205,0.8921692262442621
7206,0.9936246375846117
7207,0.981392815294582
7208,0.9700724504850219
7209,0.9670759560948923
7210,0.9324968828531178
7211,0.9961246585120528
7212,0.992520992665447
7213,0.906434216314807
7214,0.9999999999999998
7215,0.901413341803486
7216,0.8029221883684591
7217,0.9999999990305923
7218,0.9999999977481661
7219,0.9524514284042215
7220,0.812561005587125
7221,0.9999999991151756
7222,0.8963190231672604
7223,0.9999999997737888
7224,0.9999999991525454
7225,0.994441395932885
7226,0.9999999768564748
7227,0.9976966648803847
7228,0.9371946456563528
7229,0.9999999999999998
7230,0.9999999991842932
7231,0.851840376741375
7232,0.9806328243554501
7233,0.9850983295738196
7234,0.8769147566217629
7235,0.9999999998663338
7236,0.9541347680912926
7237,0.9794112089914656
7238,0.992339946034727
7239,0.9538893529723843
7240,0.9428763252627201
7241,0.9815439967666978
7242,0.9441577924630151
7243,0.9593001614935479
7244,0.9999999982717459
7245,0.9749439994152507
7246,0.9225107599902345
7247,0.8956766791532539
7248,0.8365424695292624
7249,0.999999998017567
7250,0.8178918193887852
7251,0.9695229690511612
7252,0.9999999989005957
7253,0.9236799453679574
7254,0.5934041272037839
7255,0.9999999983410535
7256,0.8723265469718099
7257,0.9999999999557843
7258,0.9865324987423687
7259,0.9999999998991439
7260,0.9734993182255249
7261,0.740615787113431
7262,0.8324083643677829
7263,0.995987827923474
7264,0.773076754788221
7265,0.9999999999999998
7266,0.9957272599468682
7267,0.7294772632605027
7268,0.9999999950339022
7269,0.9921468133627177
7270,0.9024025269330264
7271,0.9102253275266151
7272,0.9530536048024776
7273,0.9296609203718852
7274,0.9999999987269882
7275,0.9441577924630151
7276,0.999999998658924
7277,0.9999999981319213
7278,0.9982556182584752
7279,0.9845643194901141
7280,0.9999999997932013
7281,0.9873373159825096
7282,0.9123809459427019
7283,0.9999999999902182
7284,0.9742307678888158
7285,0.9938168122907238
7286,0.9749099832916767
7287,0.9901255283284954
7288,0.9299021009902351
7289,0.9709674422828727
7290,0.9517703847699508
7291,0.8265372842523131
7292,0.9999999992276948
7293,0.8988509776751985
7294,0.9405501275518783
7295,0.9858529457756454
7296,0.9999999987812737
7297,0.9938116881742763
7298,0.9991882720714503
7299,0.5754976575681129
7300,0.9616499226338479
7301,0.9903754384372564
7302,0.992639128793022
7303,0.9999999999999998
7304,0.9924884358332257
7305,0.9876856740915252
7306,0.9147466734040902
7307,0.5636338243292105
7308,0.9847850460962219
7309,0.9447495031109708
7310,0.9999999976475662
7311,0.9999999998638479
7312,0.9904072789884578
7313,0.8917916012703794
7314,0.9999999979645061
7315,0.9190640482178106
7316,0.6760580210313366
7317,0.34691201378109726
7318,0.9975469346219421
7319,0.29166816082288044
7320,0.9999999999999998
7321,0.9786489012852143
7322,0.8540101145933475
7323,0.6923192296605685
7324,0.2023932721687837
7325,0.8442969419984239
7326,0.998339406251825
7327,0.9884709871349303
7328,0.9489045709608296
7329,0.9999999993531408
7330,0.993530870822944
7331,0.9835010519980554
7332,0.8621839047252546
7333,0.9932113686211649
7334,0.9999999996524755
7335,0.9999999865478654
7336,0.9999999818175034
7337,0.9474610749572434
7338,0.9290544262406772
7339,0.9360786450574601
7340,0.917559243552126
7341,0.9999999946662605
7342,0.9879906370072833
7343,0.9999999966937456
7344,0.9999999995576241
7345,0.9749478905739389
7346,0.9966589432193419
7347,0.8046730531230776
7348,0.9999999961066158
7349,0.9712666874008493
7350,0.9999999999332297
7351,0.9999999980527146
7352,0.9999999986645848
7353,0.9748132637937765
7354,0.9999999999999998
7355,0.9954928060966718
7356,0.9999999985448983
7357,0.9994778989741654
7358,0.7764713353237368
7359,0.9620471218931231
7360,0.9737143100399889
7361,0.9999999985899818
7362,0.9869474444263924
7363,0.9608304534255976
7364,0.9534398717151373
7365,0.9649436720742705
7366,0.99999999693302
7367,0.9402929912612193
7368,0.9580786754792847
7369,0.9921816313621847
7370,0.9789352905070857
7371,0.9999999999999998
7372,0.7405524372658753
7373,0.895573630450312
7374,0.8129814447936248
7375,0.9924275753205065
7376,0.9190954152492227
7377,0.9810884331598841
7378,0.7243334501462897
7379,0.9342074678760498
7380,0.9999999999999998
7381,0.9526034254133866
7382,0.8253140178829769
7383,0.9400200928535496
7384,0.9600376486057202
7385,0.9825842732973618
7386,0.9999999998589979
7387,0.9997311162857034
7388,0.9999999990799344
7389,0.9850688981650519
7390,0.999999999847846
7391,0.9999999966937456
7392,0.9171743074620312
7393,0.9981570333500722
7394,0.951112711051345
7395,0.9922197738326426
7396,0.9916495516132138
7397,0.997075137767202
7398,0.999687987594414
7399,0.8424188909342601
7400,0.9451144840913611
7401,0.9871132849691114
7402,0.9999999999999998
7403,0.9807906933775511
7404,0.976089544534932
7405,0.9668388957575921
7406,0.997373016979284
7407,0.9999999966278503
7408,0.9930825271621985
7409,0.9310508648159834
7410,0.9669965098457698
7411,0.999052327575661
7412,0.9999999999569917
7413,0.9903026681763297
7414,0.9994933566665587
7415,0.8636198122067895
7416,0.9657220379615586
7417,0.9999999828134506
7418,0.9999999998841684
7419,0.9999999999997022
7420,0.9972389698946638
7421,0.9957199959143029
7422,0.7365119555811179
7423,0.9949960001961032
7424,0.9999999997933703
7425,0.928390906619829
7426,0.9999999999999998
7427,0.9999999987992952
7428,0.9954034358374747
7429,0.8739459590621603
7430,0.9999999985376045
7431,0.9983835501683557
7432,0.36828445704064894
7433,0.9985467714680012
7434,0.9795497105852672
7435,0.9742307678888158
7436,0.8235680549121622
7437,0.9999999980882489
7438,0.471158954051103
7439,0.9378086301911601
7440,0.9654900096347335
7441,0.9999999993511427
7442,0.9899324214392073
7443,0.9910974346102975
7444,0.998162243529592
7445,0.9551930471612151
7446,0.9999999996779405
7447,0.9999999902699037
7448,0.9739533706311247
7449,0.9891863165078547
7450,0.9999999999999998
7451,0.9999999978668181
7452,0.9816640688305192
7453,0.8884273665582327
7454,0.9936855103220044
7455,0.9999999999333204
7456,0.41398429494853256
7457,0.9848513448397729
7458,0.9764767227983316
7459,0.9688605836825245
7460,0.9518031647210048
7461,0.803403686961853
7462,0.9926794923269139
7463,0.939768581281677
7464,0.9835010519980554
7465,0.9944977593567363
7466,0.9999999999999998
7467,0.9999999999999998
7468,0.9677803877551944
7469,0.9102311283191084
7470,0.9429998060242138
7471,0.99490248158033745
7472,0.999999997674275
7473,0.926732494821641
7474,0.8906862954548856
7475,0.7472858599786436
7476,0.9661090242470175
7477,0.8062754052060679
7478,0.9378156290399902
7479,0.5325630014357877
7480,0.8706832436093686
7481,0.9999999999333204
7482,0.9685197373399668
7483,0.9626799383038469
7484,0.9503816394278282
7485,0.9999999973463145
7486,0.7466805260278778
7487,0.9999999999996059
7488,0.9701831874280845
7489,0.999452771572021
7490,0.969563774739304
7491,0.9217926602218638
7492,0.9999999853697367
7493,0.9999999998166239
7494,0.99779688539226
7495,0.9934261495229003
7496,0.968728528787969
7497,0.9986648643583104
7498,0.896366077461589
7499,0.9899324214392073
7500,0.538645932516464
7501,0.9794009525788044
7502,0.9971655737478816
7503,0.9895695925484328
7504,0.9904042707736932
7505,0.9999999968471287
7506,0.8560895685525817
7507,0.9854952827857046
7508,0.32343728600368704
7509,0.9999999992420798
7510,0.9973516547346077
7511,0.9969213244162171
7512,0.9999999983952638
7513,0.9626719207634405
7514,0.9948578543273675
7515,0.9799984916332563
7516,0.9962129122979788
7517,0.949897788236696
7518,0.9492922780621104
7519,0.874968226019092
7520,0.9695874765697483
7521,0.9370882934527969
7522,0.9999999966092474
7523,0.9999999997235308
7524,0.992874707763951
7525,0.999999999468043
7526,0.9999999986264894
7527,0.9999999992185573
7528,0.971134389450315
7529,0.7562847240369299
7530,0.9764257539068808
7531,0.9854166068786472
7532,0.9565799420480613
7533,0.9893669788481042
7534,0.9805844317517675
7535,0.7765157542715775
7536,0.9791183783035359
7537,0.9811164469743506
7538,0.9883854382283824
7539,0.9444640638751545
7540,0.9835067344414855
7541,0.9931339435233195
7542,0.9932784713933362
7543,0.9999999999020147
7544,0.9786049122894835
7545,0.980375374839244
7546,0.9713899629056851
7547,0.7500753701334136
7548,0.9999999967847654
7549,0.9209965604846277
7550,0.9799781601284813
7551,0.9232189023559416
7552,0.9901255283284954
7553,0.8525366678727125
7554,0.9927320723537988
7555,0.9999999989991895
7556,0.9091956136526058
7557,0.8540101145933475
7558,0.97542861756202
7559,0.9927320723537988
7560,0.999999999544271
7561,0.9999999985103596
7562,0.9999999999716699
7563,0.7927072449231427
7564,0.9492174627107972
7565,0.9998855707876284
7566,0.34691201378109726
7567,0.9654156581250298
7568,0.9471301618650688
7569,0.9967003757686731
7570,0.9984960826841223
7571,0.9856601723516735
7572,0.9389933490070886
7573,0.992520992665447
7574,0.8750151261411128
7575,0.9999999977489151
7576,0.9999999988314524
7577,0.9316494950493535
7578,0.9558296911807513
7579,0.9898251166949841
7580,0.9999999999999998
7581,0.9999999960605362
7582,0.9924034362467062
7583,0.999462557056448
7584,0.9428139139769669
7585,0.9999999967447084
7586,0.9877685320246189
7587,0.9999999965088413
7588,0.9757331433795151
7589,0.9880131645683873
7590,0.9664840847520246
7591,0.9916961158914758
7592,0.880785159834147
7593,0.9700724504850219
7594,0.9999999992640356
7595,0.7505522407733356
7596,0.9928960204651027
7597,0.9950029516972685
7598,0.9810406772811261
7599,0.9999999999999998
7600,0.9345873639985122
7601,0.9999999984680236
7602,0.9499366708216573
7603,0.7975454391301443
7604,0.6855513868546109
7605,0.9865791640038447
7606,0.9693460155192413
7607,0.9121520879867985
7608,0.9999999999999998
7609,0.9513282253952507
7610,0.977333777213905
7611,0.9999999992495802
7612,0.9438180986788534
7613,0.9876172049876776
7614,0.9764203206837178
7615,0.9522615077456006
7616,0.9143337047522522
7617,0.9999999741878788
7618,0.9999999992931728
7619,0.9999999977802125
7620,0.9999999999999998
7621,0.9999999999994803
7622,0.8126330721368041
7623,0.9999999960752531
7624,0.9674759466657039
7625,0.9584426748647805
7626,0.9900399184995188
7627,0.9258630964334145
7628,0.7853078821819491
7629,0.9575044253571999
7630,0.9999999987624292
7631,0.9699887021783923
7632,0.9962417866044904
7633,0.999999998229857
7634,0.9947843555859464
7635,0.9517396122873627
7636,0.9848643213729902
7637,0.9945191201527801
7638,0.9999999964963158
7639,0.9785012350532694
7640,0.9999999988796889
7641,0.9999999993025179
7642,0.9593098013642901
7643,0.99329567906486
7644,0.9441577924630151
7645,0.9999999971938417
7646,0.8457820325167059
7647,0.9999999995484471
7648,0.971170817778721
7649,0.9411806487355653
7650,0.9999999975302761
7651,0.9999999988478682
7652,0.8960541356474343
7653,0.9999999999999998
7654,0.9966076910184257
7655,0.8511269041724463
7656,0.9999999989132595
7657,0.9940804935823875
7658,0.9474442193904742
7659,0.9999999987736016
7660,0.747956266613544
7661,0.9939706661146718
7662,0.9899068030550483
7663,0.9999999999999998
7664,0.9871133741864381
7665,0.9999999992653477
7666,0.9999999956707486
7667,0.8875358621730297
7668,0.995300251895794
7669,0.9999999990053651
7670,0.9691665000753467
7671,0.9509249975642778
7672,0.47936900024604745
7673,0.9999999993531408
7674,0.34691201378109726
7675,0.9999999999999998
7676,0.8959755766576697
7677,0.7782905708485072
7678,0.9634935065172405
7679,0.8365148835435942
7680,0.8729587677968557
7681,0.8509469364674721
7682,0.9999999978406346
7683,0.9812296311679146
7684,0.9999999967335329
7685,0.9559665445896571
7686,0.6501878942985463
7687,0.9627263862953864
7688,0.9598996488696122
7689,0.9999999928544131
7690,0.9980459106945925
7691,0.977737051773776
7692,0.22917323630716815
7693,0.7800837532530173
7694,0.9897374340932988
7695,0.9781871784890506
7696,0.5949788712554035
7697,0.9999999987812737
7698,0.9840522401460957
7699,0.9925727138983598
7700,0.9870582812993622
7701,0.9999999999999998
7702,0.921304315414062
7703,0.7812534307193864
7704,0.9897083089757193
7705,0.9699563056854092
7706,0.9647315290042421
7707,0.9999724098378082
7708,0.9999999997585542
7709,0.9999999999333204
7710,0.896818681588644
7711,0.9378156290399902
7712,0.9918837621470731
7713,0.9999999785861619
7714,0.9906846300228824
7715,0.9645756576823538
7716,0.8308022142216976
7717,0.9433492489114512
7718,0.9999999999485416
7719,0.9996256184603306
7720,0.9780965084241066
7721,0.8848972105921846
7722,0.9999999985919122
7723,0.9999999981733385
7724,0.9999999973381706
7725,0.9999999988368924
7726,0.9159229052478345
7727,0.9984801459459678
7728,0.865838929604525
7729,0.8391190839641673
7730,0.9876331673584506
7731,0.9956940553594282
7732,0.9591266247361709
7733,0.999999997412484
7734,0.9943914200791164
7735,0.9999999999999998
7736,0.8305821007345704
7737,0.9999999999122261
7738,0.9999999988528612
7739,0.9868184994844174
7740,0.9980687303298715
7741,0.9999999981534177
7742,0.988948042290138
7743,0.9999999999547506
7744,0.9479561142202907
7745,0.9977520784575326
7746,0.991071642038369
7747,0.9895695925484328
7748,0.9999999827029571
7749,0.9532000209436088
7750,0.9999999977869173
7751,0.9999999957730451
7752,0.8363647133355341
7753,0.9846919595811754
7754,0.9999999988830043
7755,0.9768950237360858
7756,0.9999999986141702
7757,0.9999999988410702
7758,0.8636827686778917
7759,0.9310397426931425
7760,0.6917604431904248
7761,0.9995031077364602
7762,0.885455090715356
7763,0.9846179465542954
7764,0.9870011498716595
7765,0.9877526107201546
7766,0.9899083792300051
7767,0.9999999990703147
7768,0.9433369286166423
7769,0.9617003562941137
7770,0.9999999986336959
7771,0.9853350945810639
7772,0.7610901288531673
7773,0.9713899629056851
7774,0.896028532043113
7775,0.9999999985659082
7776,0.783119037450843
7777,0.9771056112183782
7778,0.7765157542715775
7779,0.9999999996561039
7780,0.9567590368941921
7781,0.9999999999998693
7782,0.9999999999999998
7783,0.8512178341833179
7784,0.9951341655238899
7785,0.9999999998361498
7786,0.988600183474862
7787,0.8391950430988605
7788,0.999151269970529
7789,0.9317262006939299
7790,0.9631982094618803
7791,0.9201114262733968
7792,0.9955203535953732
7793,0.9608304534255976
7794,0.8781349910667788
7795,0.8739459590621603
7796,0.9999999993665623
7797,0.9999999952672752
7798,0.9958798173098069
7799,0.9524514284042215
7800,0.9999999998354713
7801,0.8121489695667791
7802,0.9001886813489449
7803,0.9919637128873182
7804,0.8746874313125482
7805,0.9931380617609601
7806,0.9774209951618859
7807,0.9739533706311247
7808,0.9999999942204059
7809,0.9999999994843648
7810,0.8613498289630792
7811,0.9999999965088413
7812,0.9890872200574867
7813,0.7545540015706452
7814,0.7674087316028039
7815,0.967147048565673
7816,0.9999999997372665
7817,0.9620471218931231
7818,0.9972002859297743
7819,0.9854861242456022
7820,0.9431095314434241
7821,0.9999999995841249
7822,0.9091956136526058
7823,0.9410102972862582
7824,0.9999999999999998
7825,0.9575457606473522
7826,0.9999999999999998
7827,0.9405805708996002
7828,0.9999999996726237
7829,0.9382862685920703
7830,0.9823550207385895
7831,0.979292062591669
7832,0.9378156290399902
7833,0.9579951664370838
7834,0.9728518352055703
7835,0.9999999999993998
7836,0.9999999989754683
7837,0.9906497804293506
7838,0.9789352905070857
7839,0.9086335466635587
7840,0.8368272140562343
7841,0.9999999999999998
7842,0.9944464871872433
7843,0.9978068571330444
7844,0.9999999996408319
7845,0.42580719908424997
7846,0.9526034254133866
7847,0.901413341803486
7848,0.9999999999999998
7849,0.999999999681486
7850,0.9940580093967064
7851,0.992784478804924
7852,0.9999999972783883
7853,0.9999999979645061
7854,0.9975513786989743
7855,0.7936854964687537
7856,0.9140995717840377
7857,0.894114317052299
7858,0.9999999974106153
7859,0.9698776425752839
7860,0.9928188595270571
7861,0.9942284182058269
7862,0.999059567064675
7863,0.9201717263812764
7864,0.9909706978029557
7865,0.9999999998576101
7866,0.999999996718952
7867,0.9920457123784112
7868,0.9317262006939299
7869,0.999999999655237
7870,0.9999999999999998
7871,0.9888993590677612
7872,0.9999999992241159
7873,0.7812534307193864
7874,0.9894981494397157
7875,0.9946991705799942
7876,0.9966589432193419
7877,0.8577007824828087
7878,0.9999999999999998
7879,0.8186401467331902
7880,0.9999999988914235
7881,0.9999999993482661
7882,0.9999999987627939
7883,0.9822542023110962
7884,0.9999999986380246
7885,0.9999999971573784
7886,0.9801830629496816
7887,0.8704358530649614
7888,0.9802978735306804
7889,0.8311904345253026
7890,0.932423394627699
7891,0.988092274214125
7892,0.9050627647859895
7893,0.9270699296318259
7894,0.9999999987812737
7895,0.98148763303408
7896,0.9999999786989329
7897,0.997014022468011
7898,0.8855041002655303
7899,0.9999999999999998
7900,0.619609340015485
7901,0.9899083792300051
7902,0.999694071064901
7903,0.8545763459269822
7904,0.17016422696285347
7905,0.8478061363361014
7906,0.9902540705305325
7907,0.9702675037225273
7908,0.9847403426469161
7909,0.9546787960854277
7910,0.9263272504698341
7911,0.995415600918303
7912,0.9628061688065644
7913,0.9998898992270583
7914,0.9979479810824621
7915,0.9999999999999998
7916,0.9012388936580691
7917,0.9986683943734488
7918,0.9203895397784694
7919,0.9999999976475662
7920,0.9727722407383941
7921,0.9418256171251258
7922,0.9584191232978749
7923,0.9995383562865326
7924,0.9546067599844935
7925,0.926007395589881
7926,0.9999999977087601
7927,0.9851727105538619
7928,0.9250354387178463
7929,0.9999999983259132
7930,0.5934041272037839
7931,0.9994978990036286
7932,0.9999999704412165
7933,0.9171116789305093
7934,0.999999998456119
7935,0.9378156290399902
7936,0.9886011230282241
7937,0.9999999999999998
7938,0.9950145256947696
7939,0.9439824611494092
7940,0.9317262006939299
7941,0.9999999999525186
7942,0.8684231686999357
7943,0.9603046788470578
7944,0.9999999997530883
7945,0.6735309133809331
7946,0.9999999999999998
7947,0.6882722143270538
7948,0.995614251095712
7949,0.9976025917990028
7950,0.9854495922882387
7951,0.7022290734714277
7952,0.9999999929115494
7953,0.844951780557285
7954,0.9999999978045939
7955,0.9999999999999998
7956,0.9999999981157859
7957,0.9999999999999998
7958,0.9999999997195275
7959,0.9999999977838621
7960,0.9857921825481515
7961,0.9999999936605064
7962,0.992874707763951
7963,0.9928026516732702
7964,0.94361297603273
7965,0.8862092268464954
7966,0.9962417866044904
7967,0.5830162617960779
7968,0.9899083792300051
7969,0.999436108309785
7970,0.9670099559185562
7971,0.9840173881353026
7972,0.9999999989078121
7973,0.9999999996434901
7974,0.9922474321772623
7975,0.8953950167865012
7976,0.9999999981430926
7977,0.9789352905070857
7978,0.777483212925187
7979,0.9807434035509537
7980,0.9999999997445552
7981,0.9999999957900906
7982,0.9546233490045019
7983,0.999999999865174
7984,0.9999999987098792
7985,0.9861979279630495
7986,0.9829393338670182
7987,0.9999999967756448
7988,0.8210076772087018
7989,0.9999999990761717
7990,0.9785213837182951
7991,0.9887043981609948
7992,0.7975588031410593
7993,0.9904045670407742
7994,0.6844217002181825
7995,0.9999999999997563
7996,0.9756534377281223
7997,0.9999999999999998
7998,0.8296451971042283
7999,0.9429641395561527
8000,0.9936627691183807
8001,0.9579951664370838
8002,0.9819429027059847
8003,0.9275892338042039
8004,0.82331819464453
8005,0.9948633811965288
8006,0.9999999999999998
8007,0.999999999387968
8008,0.9358297359577767
8009,0.7756060096835331
8010,0.979238890783397
8011,0.9151396373032985
8012,0.9760384003275605
8013,0.9951142887034232
8014,0.924399560493837
8015,0.9340580276437733
8016,0.9901255283284954
8017,0.639051496170472
8018,0.9545253647619637
8019,0.9992326975923437
8020,0.9870947928957725
8021,0.827914523086673
8022,0.9999999982847158
8023,0.9999999999999998
8024,0.9918837621470731
8025,0.9799781601284813
8026,0.9998937483910394
8027,0.9894440821497658
8028,0.9033997835501567
8029,0.9673342159806072
8030,0.8179319555381878
8031,0.4243717584829743
8032,0.9999999998916876
8033,0.9911279406633519
8034,0.8961051679582691
8035,0.9689459796820303
8036,0.9994852964828296
8037,0.99999999761664
8038,0.9499551090680812
8039,0.9999999999848163
8040,0.9966722975392368
8041,0.9757954234747632
8042,0.9999999996178076
