id,ACTION
12829,0.5024181400881975
12830,0.50240986793099
12831,0.5026666320441583
12832,0.5025402985062084
12833,0.5025687569555134
12834,0.5023661277856579
12835,0.502393219415896
12836,0.5025009679080824
12837,0.5007205484586519
12838,0.5031112252634367
12839,0.5027972431483505
12840,0.5030694123180186
12841,0.5020779600719021
12842,0.503238804802911
12843,0.500759633933003
12844,0.5024605863744098
12845,0.5026712871266242
12846,0.503218949735486
12847,0.5026291900477495
12848,0.503045626863675
12849,0.5024885990394119
12850,0.5022070544698569
12851,0.5018743977110276
12852,0.5028455744450566
12853,0.5026585697594205
12854,0.5024200301892296
12855,0.5025984935386341
12856,0.50263640760312
12857,0.5024878295693804
12858,0.5022314550452691
12859,0.5028729356282955
12860,0.5022645088818731
12861,0.5013681125276527
12862,0.5022434566931709
12863,0.50263640760312
12864,0.5003042124262563
12865,0.5023031124517218
12866,0.5023351565541689
12867,0.5018548150811227
12868,0.5025483598460979
12869,0.5025182765966831
12870,0.5030367204252804
12871,0.5024116800326486
12872,0.5023076171755211
12873,0.5025191523002054
12874,0.5023623869644934
12875,0.502700903875675
12876,0.5023453190618108
12877,0.5026141059301994
12878,0.5026127879901288
12879,0.493612350232447
12880,0.5025966521048121
12881,0.4994908500695694
12882,0.5025057359923737
12883,0.5028411740076265
12884,0.5023050181462002
12885,0.5045171965474249
12886,0.5029537712934479
12887,0.5020867022109259
12888,0.5029526690243803
12889,0.50231851920979
12890,0.5026956504171246
12891,0.5025121019374756
12892,0.5027253936315851
12893,0.5038794519117549
12894,0.5029716222449494
12895,0.5025753280191084
12896,0.5024163575073646
12897,0.502478337610766
12898,0.5017456646329664
12899,0.5024829676643493
12900,0.5027735404424
12901,0.503261765892206
12902,0.5029026586552731
12903,0.5026671428055675
12904,0.5026540330636989
12905,0.5021496338143661
12906,0.502590611950265
12907,0.5024089589674271
12908,0.5027281561423247
12909,0.502673613924364
12910,0.49021112581271686
12911,0.5025315810821993
12912,0.5024314441937939
12913,0.5025067169083729
12914,0.5024557922002417
12915,0.5026580504645608
12916,0.5014655639672022
12917,0.49751303232596844
12918,0.5024821033966588
12919,0.5024944702251694
12920,0.5024104465902756
12921,0.5038027625380226
12922,0.5024509599937844
12923,0.5026291416242447
12924,0.502726466919622
12925,0.5026313926978893
12926,0.5024992552583297
12927,0.5028257565103533
12928,0.5027132694617172
12929,0.5027972431483505
12930,0.5024830131414207
12931,0.50263640760312
12932,0.5025011834703328
12933,0.5028028167037947
12934,0.5018827879143352
12935,0.5025819609427725
12936,0.5029320832237251
12937,0.5027883801545809
12938,0.5027800598909757
12939,0.5001215040569919
12940,0.5027697672106938
12941,0.50281878013941
12942,0.502428555343901
12943,0.5026921600263807
12944,0.5028610585593322
12945,0.5023748081476016
12946,0.5023166155685607
12947,0.5027168583317855
12948,0.5040200778813964
12949,0.5026974308399106
12950,0.5020519501063387
12951,0.5015819914304904
12952,0.5038451425857979
12953,0.5019491605847581
12954,0.5028050258583223
12955,0.5024059215348091
12956,0.503238804802911
12957,0.5025717176911999
12958,0.5019717901676503
12959,0.5029327027112056
12960,0.5016148149864047
12961,0.5024345699279897
12962,0.5028496244808818
12963,0.5023527205486042
12964,0.5025309348269092
12965,0.5025654396748482
12966,0.5025321859379552
12967,0.5015068128844906
12968,0.5024428073692759
12969,0.5022559449295042
12970,0.502019166053795
12971,0.5020257346517402
12972,0.49468964988365616
12973,0.5023456568063098
12974,0.5025191990360136
12975,0.5024538210698195
12976,0.5028236291495729
12977,0.5020229008945483
12978,0.5026645091990545
12979,0.5024956667982955
12980,0.5026532435114128
12981,0.5024804638704411
12982,0.5027886118368404
12983,0.5025461808192249
12984,0.5026083235283259
12985,0.5026242088223912
12986,0.5023761589439931
12987,0.5032942192633055
12988,0.5024831140115702
12989,0.5024753445974661
12990,0.5029884868465228
12991,0.5028044467900354
12992,0.5024574230415699
12993,0.5021911949236988
12994,0.502257394004757
12995,0.5026999884684993
12996,0.5024940802334333
12997,0.5018300884602451
12998,0.5023964615773993
12999,0.5013194995269628
13000,0.5030524999909209
13001,0.5027924408429288
13002,0.5022863258990892
13003,0.5027440878551355
13004,0.502782566346538
13005,0.5014341468255893
13006,0.5023483778036487
13007,0.501675336983361
13008,0.5026637435985809
13009,0.5024791062497467
13010,0.5024469728919534
13011,0.49912205179367386
13012,0.5026272042743095
13013,0.5024333290749595
13014,0.5027024281363369
13015,0.5026403021703558
13016,0.5027694502860797
13017,0.5026996152260396
13018,0.5024494016748677
13019,0.5024156230029767
13020,0.5022523360268145
13021,0.5009635730177899
13022,0.5043916769282893
13023,0.5021857753736026
13024,0.5038580718712974
13025,0.503644802262409
13026,0.5026562710941529
13027,0.5034838489962248
13028,0.5023050181462002
13029,0.5023059553543742
13030,0.5024314441937939
13031,0.5023729554856794
13032,0.5026027476855982
13033,0.5024543970965094
13034,0.5024589035046335
13035,0.5018892169627909
13036,0.5023431139799723
13037,0.5028435773025113
13038,0.5027972431483505
13039,0.4902589255237394
13040,0.5027753807156278
13041,0.502690036842717
13042,0.5034140243416406
13043,0.5034321147919805
13044,0.5023917265260093
13045,0.501943343857941
13046,0.5024766718981558
13047,0.5025575642432062
13048,0.5021673888937073
13049,0.5022983672027381
13050,0.5028044467900354
13051,0.502953553123637
13052,0.5025521060553971
13053,0.502258526403844
13054,0.503109556894344
13055,0.5027138606421816
13056,0.5028112715245924
13057,0.4987597870681807
13058,0.5028275286104701
13059,0.502794893757462
13060,0.502838496305208
13061,0.5023961134327203
13062,0.5027078312434358
13063,0.5034078064685006
13064,0.5018888662956587
13065,0.5026745353155528
13066,0.5010599927095023
13067,0.5023860720294789
13068,0.5024472479804639
13069,0.5040254283495753
13070,0.5031558537718868
13071,0.5025742987881331
13072,0.502379267379204
13073,0.5023761925136772
13074,0.5023855387788724
13075,0.5030499418919545
13076,0.5020282368421053
13077,0.501914007757356
13078,0.5023961769519384
13079,0.5023872297889471
13080,0.5019471007050056
13081,0.49998358066820736
13082,0.5034078064685006
13083,0.5023394504483357
13084,0.5020955773377195
13085,0.502935051044809
13086,0.5029336050890594
13087,0.5025079509197657
13088,0.5025116450165231
13089,0.5024407741826593
13090,0.5020714577597258
13091,0.5025934699601723
13092,0.5027447481992521
13093,0.4990453559971686
13094,0.502354137397158
13095,0.4902589255237394
13096,0.5014729025582652
13097,0.5024682016204398
13098,0.502396927785726
13099,0.5023115986994408
13100,0.5020695432190903
13101,0.5030234453074148
13102,0.5027958377867773
13103,0.5019452011173878
13104,0.5023801935527353
13105,0.5021893991235531
13106,0.5025690882434176
13107,0.5028328055375493
13108,0.5027264062596489
13109,0.503503218068776
13110,0.5025731424856489
13111,0.5021944711636726
13112,0.5036303618580455
13113,0.5028821133601045
13114,0.5023138791926862
13115,0.5028729356282955
13116,0.5024137028771452
13117,0.5048990884906244
13118,0.49692125133127163
13119,0.5021356557441073
13120,0.5012173356726773
13121,0.5023689473700901
13122,0.5025829215150629
13123,0.5024532475879685
13124,0.5022875345582256
13125,0.5019048650468013
13126,0.49236486689963876
13127,0.5017533105035298
13128,0.5022926434039376
13129,0.5031443533692125
13130,0.5023522457738191
13131,0.5024442410427927
13132,0.5026451557771072
13133,0.5046112802923683
13134,0.5032484093532601
13135,0.5019666362260569
13136,0.5025317605040253
13137,0.5024674822416689
13138,0.50266072641297
13139,0.49518097242708503
13140,0.5026377662627916
13141,0.5025174738846713
13142,0.501720051336227
13143,0.5037784699041953
13144,0.5025513145922565
13145,0.5022404051996106
13146,0.5025779359430148
13147,0.5023120244612125
13148,0.5024700485592682
13149,0.5029718986544492
13150,0.5018293741608654
13151,0.5025566217070562
13152,0.4992659944206338
13153,0.5027617760594076
13154,0.5034321147919805
13155,0.5030824522065299
13156,0.5026502677914207
13157,0.5028158378264751
13158,0.5018649933373706
13159,0.5024285314570567
13160,0.5011178247976257
13161,0.5031132869612907
13162,0.5027943244520648
13163,0.5027732090434713
13164,0.5025695393624511
13165,0.5025921996370815
13166,0.5010116878457295
13167,0.502137114127249
13168,0.5024624347373119
13169,0.5028215623313689
13170,0.5023680819569083
13171,0.5024105756198903
13172,0.5000391929094893
13173,0.5056788673145538
13174,0.5028846025078677
13175,0.5021348697180132
13176,0.5024203149928704
13177,0.5024510452379588
13178,0.5025458725623784
13179,0.5025554859187862
13180,0.5017465403892567
13181,0.502445129115762
13182,0.5019048650468013
13183,0.5026102586618386
13184,0.5035447649384169
13185,0.5025469942189007
13186,0.503306926843157
13187,0.5026269640324164
13188,0.5026596153927408
13189,0.5029735683296556
13190,0.5015811503217258
13191,0.5027279093550655
13192,0.5020018167793122
13193,0.502038788930245
13194,0.5029025464271111
13195,0.5009993107177282
13196,0.5024762887422372
13197,0.502799534525442
13198,0.5005405062829329
13199,0.5024506940281914
13200,0.5020654153045186
13201,0.5029411742822202
13202,0.5033583032015124
13203,0.5024293763064067
13204,0.5024016816663948
13205,0.5038851010276426
13206,0.5024542559566976
13207,0.5036733263770339
13208,0.5046671311665905
13209,0.5024624347373119
13210,0.5025875392087803
13211,0.5025302932540177
13212,0.5044154722306368
13213,0.5027593297432497
13214,0.502264267737706
13215,0.5027522975012635
13216,0.502834077214755
13217,0.5030063848340487
13218,0.5021789629266303
13219,0.5029129556832613
13220,0.5024952404920788
13221,0.5027166128875861
13222,0.5027087504647838
13223,0.5026255638836624
13224,0.5026437922434265
13225,0.5025971221925234
13226,0.5024800905386976
13227,0.5023770568880019
13228,0.5019571008171267
13229,0.5024994350530188
13230,0.5023009936519616
13231,0.5030324880523364
13232,0.5020847419821197
13233,0.5024940398048572
13234,0.5026882703141254
13235,0.502617197204128
13236,0.5023917265260093
13237,0.5024593463837206
13238,0.503452553327466
13239,0.502843251269926
13240,0.5000216647387797
13241,0.5026691375618817
13242,0.5028145080303397
13243,0.5016334332259592
13244,0.502823633767629
13245,0.5018585854225729
13246,0.5024036711964013
13247,0.5017091311359536
13248,0.5020534133302841
13249,0.500759633933003
13250,0.49821718760614786
13251,0.502829107300862
13252,0.50298883612083
13253,0.5018825918011698
13254,0.5029890028016539
13255,0.5025717758523669
13256,0.5024941110141189
13257,0.5018520661939445
13258,0.5020860372431294
13259,0.5025218260860667
13260,0.5011344663091416
13261,0.5019961958280552
13262,0.5026887742849934
13263,0.5025306005629703
13264,0.502454299883401
13265,0.502476292910617
13266,0.502575214982678
13267,0.5022277788883346
13268,0.49692125133127163
13269,0.5024155116368888
13270,0.5028884778664515
13271,0.5024736328082385
13272,0.5026339920567572
13273,0.5034619498186398
13274,0.5025574576360481
13275,0.5030079568907617
13276,0.5023273579034867
13277,0.5027761953359674
13278,0.5028450218825132
13279,0.5027281561423247
13280,0.5032687707078987
13281,0.5022307477168153
13282,0.501609855935676
13283,0.49802270087702566
13284,0.5025850093308946
13285,0.5023526885377517
13286,0.5024168718287888
13287,0.5023668632953854
13288,0.5029945793218424
13289,0.5027118088741762
13290,0.502689496979224
13291,0.5025591075548564
13292,0.5012979334114207
13293,0.504218721924642
13294,0.502265560254288
13295,0.5026137133111052
13296,0.5025463280425597
13297,0.501741122881026
13298,0.5028880260736961
13299,0.502518780413665
13300,0.5009684160540299
13301,0.5023854511030201
13302,0.5026035953094616
13303,0.5020905755437918
13304,0.5024965102977702
13305,0.502355557368632
13306,0.5024738309416936
13307,0.5021747544072898
13308,0.5016086007114201
13309,0.5008327191698625
13310,0.5013463927893704
13311,0.5003493814539367
13312,0.5014452817091416
13313,0.5025187946537208
13314,0.5024257233598003
13315,0.5028999993209221
13316,0.49692125133127163
13317,0.5024749117890622
13318,0.5027063900669647
13319,0.5024028895812227
13320,0.5023959993449734
13321,0.5024520689527484
13322,0.5027057267265518
13323,0.5023592107633831
13324,0.5022874491632278
13325,0.5020796038606771
13326,0.5020755689503171
13327,0.501976929510983
13328,0.502926618711078
13329,0.5026726355685925
13330,0.5023510063212088
13331,0.503352339248648
13332,0.5026009383241693
13333,0.5026229636159073
13334,0.5029591361346376
13335,0.502672126999349
13336,0.5023046243987048
13337,0.5023404673194031
13338,0.50307541786428
13339,0.5021757210888564
13340,0.5026216932975452
13341,0.5024591858446286
13342,0.5030324680310811
13343,0.5020687425295501
13344,0.5024853138031549
13345,0.5029706991843451
13346,0.5042952949422543
13347,0.502703512536795
13348,0.5027704810828402
13349,0.5019482683385333
13350,0.5026652831968818
13351,0.5013034930506327
13352,0.5023847260538978
13353,0.5023726302913931
13354,0.5027249544921933
13355,0.5025632633091538
13356,0.50188709690901
13357,0.5024998031877995
13358,0.502440141701721
13359,0.5023170456284689
13360,0.50254282076894
13361,0.5022032819120817
13362,0.5022327561699502
13363,0.5024916278054979
13364,0.5024903237280223
13365,0.5029884868465228
13366,0.49702660650196695
13367,0.502380886989901
13368,0.5027358157944328
13369,0.5009429977424431
13370,0.5051689804143682
13371,0.5013463927893704
13372,0.5022296568891601
13373,0.49979008717195605
13374,0.5039526355023005
13375,0.5025331795726456
13376,0.4921952512363128
13377,0.5020606583750548
13378,0.5023228241775451
13379,0.5024136369901239
13380,0.5025897427551085
13381,0.4986836226302067
13382,0.5015239939936701
13383,0.50266929297806
13384,0.5027331136518929
13385,0.5028477350898753
13386,0.4992659944206338
13387,0.501735826524076
13388,0.5025196155858417
13389,0.5023525080005927
13390,0.502415513167039
13391,0.502935666979405
13392,0.5018669230450984
13393,0.5026356082537077
13394,0.5025068549223818
13395,0.502478337610766
13396,0.502599454159588
13397,0.5025418934613541
13398,0.5024468252822882
13399,0.5026517812314413
13400,0.5026017363342425
13401,0.50163392441683885
13402,0.5023752107734649
13403,0.5015639986293506
13404,0.5012289206529069
13405,0.5024301542642808
13406,0.5015742947197988
13407,0.5011344663091416
13408,0.5027076564856081
13409,0.502309361470879
13410,0.5023050181462002
13411,0.5028166507634183
13412,0.5023120244612125
13413,0.5024059971148283
13414,0.5037220333125263
13415,0.5013189313026335
13416,0.5012395477901663
13417,0.5026031890979265
13418,0.5028158370863675
13419,0.5030324880523364
13420,0.5025905349941969
13421,0.4985899382993942
13422,0.5027840777332079
13423,0.5027352663448355
13424,0.5025581382089045
13425,0.5042898347158464
13426,0.5025432039210377
13427,0.5024575466229169
13428,0.5028869982378601
13429,0.5025034291067527
13430,0.5021412058225964
13431,0.5029970588778301
13432,0.5017527332954511
13433,0.502882149555266
13434,0.5021900951236405
13435,0.5023891628250747
13436,0.5020905755437918
13437,0.5028533639986326
13438,0.5028884730999283
13439,0.5024917965276059
13440,0.5026941417679062
13441,0.5024050900002198
13442,0.5027800971947212
13443,0.5025433729260776
13444,0.5014722002479406
13445,0.5026238242025619
13446,0.5024076505724752
13447,0.5023833996041557
13448,0.5024538210698195
13449,0.5026250493620057
13450,0.5024855209650779
13451,0.4999587785395585
13452,0.5021571284388322
13453,0.5022756911700633
13454,0.5022962137723618
13455,0.5023705384590937
13456,0.5033240604377355
13457,0.4994908500695694
13458,0.5012226023775146
13459,0.5016275388568384
13460,0.5020540878832035
13461,0.5034229590448654
13462,0.5029862880373208
13463,0.502478403750945
13464,0.5018757004319861
13465,0.5012510547235073
13466,0.502209693269232
13467,0.5025062767302744
13468,0.5030178789314201
13469,0.5027958377867773
13470,0.5012510970908199
13471,0.5024174050261289
13472,0.5051445873005914
13473,0.5024641210171241
13474,0.5025110875837928
13475,0.502543342209843
13476,0.5024060763518461
13477,0.5030737926566998
13478,0.5024418159682403
13479,0.5027244397236971
13480,0.5026458063362912
13481,0.5036456268206966
13482,0.5023804093174993
13483,0.5026293657387814
13484,0.5010747793899597
13485,0.5010401402271417
13486,0.5024068056061912
13487,0.502474171225484
13488,0.502394117735222
13489,0.5027680361539645
13490,0.5034140243416406
13491,0.5022245743110534
13492,0.5024669729364787
13493,0.5030127097650999
13494,0.5024196484006118
13495,0.5023681387597287
13496,0.5028570725636033
13497,0.5026136453836263
13498,0.5023834753692108
13499,0.5027118088741762
13500,0.5025045806111343
13501,0.5021519129446004
13502,0.502548467905636
13503,0.5018150580724109
13504,0.5024373116656047
13505,0.5024350350196234
13506,0.5023752815553989
13507,0.5038110467755349
13508,0.5012737355219051
13509,0.5024262757117546
13510,0.5028522450805869
13511,0.5027631608306151
13512,0.5024945438441419
13513,0.5036574509953642
13514,0.5023351921486472
13515,0.5029840231685331
13516,0.5028361563808948
13517,0.5017619326575185
13518,0.5045057862226515
13519,0.5023247819632435
13520,0.5025405004453025
13521,0.5025131360595508
13522,0.5029692487157489
13523,0.5024736895295664
13524,0.5025966521048121
13525,0.5018103884170393
13526,0.5035353851230405
13527,0.5026135247109602
13528,0.5022780757732261
13529,0.5027444136087698
13530,0.5024135246096534
13531,0.5002715845541693
13532,0.502563615291427
13533,0.5024956182343039
13534,0.5025388073342668
13535,0.5034593776451437
13536,0.501759316445126
13537,0.5031706035679013
13538,0.5032274819892166
13539,0.5024273294742349
13540,0.5017957913531698
13541,0.5024796461494767
13542,0.5011359416139697
13543,0.5023791049181702
13544,0.5022954210815366
13545,0.5024331140537893
13546,0.5032719247343518
13547,0.5011584764043436
13548,0.5024279979510365
13549,0.5022523360268145
13550,0.5026144780796609
13551,0.502490452331882
13552,0.5024576997240227
13553,0.502502252261349
13554,0.50279692493348
13555,0.4978246813729803
13556,0.5023889737418128
13557,0.5024807486446028
13558,0.501958806090978
13559,0.5024059215348091
13560,0.5024636288327943
13561,0.501202110854813
13562,0.5026978224166285
13563,0.5032992547751901
13564,0.5023050181462002
13565,0.5024456656201887
13566,0.5024411915071214
13567,0.5025873775581626
13568,0.5019461540858092
13569,0.5017729995564192
13570,0.5030060331858199
13571,0.5024720680176978
13572,0.5026071443490482
13573,0.5025315518437932
13574,0.502554918600522
13575,0.5026495512773802
13576,0.5026458063362912
13577,0.5024538210698195
13578,0.5012658756827133
13579,0.4986339817478292
13580,0.49623291072620535
13581,0.5025766408876033
13582,0.5024938452821271
13583,0.5026315206175715
13584,0.5024607272733151
13585,0.5024070337525207
13586,0.502483825204938
13587,0.5043350389391245
13588,0.5020948149299643
13589,0.5015499757027856
13590,0.5027732090434713
13591,0.5022827855445424
13592,0.5026163577319165
13593,0.502173289221165
13594,0.503295112329486
13595,0.5024071805070659
13596,0.502562493721314
13597,0.5020431715488068
13598,0.5045908181290567
13599,0.5024937395975568
13600,0.5024732653354811
13601,0.5032893783844452
13602,0.4994908500695694
13603,0.502344626361654
13604,0.5029031842308241
13605,0.5024578065137137
13606,0.50260570890892875
13607,0.5028447960686278
13608,0.5026033301834083
13609,0.5045107880545001
13610,0.502380656745577
13611,0.5029429259919329
13612,0.5023794770150831
13613,0.5025117080616924
13614,0.502659610836441
13615,0.5025276711238855
13616,0.5025543239313542
13617,0.5029485903665653
13618,0.5024818432757967
13619,0.5024863276233864
13620,0.5024660578499529
13621,0.5023885937529262
13622,0.5032299231939437
13623,0.502480375921241
13624,0.502447654082569
13625,0.5023741454998788
13626,0.502831542409742
13627,0.5025486080763719
13628,0.5023381350089046
13629,0.5033034562635625
13630,0.5021767042446501
13631,0.5029599988081075
13632,0.503174627954031
13633,0.5032565465484445
13634,0.5027954295253427
13635,0.5028266139842831
13636,0.5021405439175393
13637,0.5024719328455659
13638,0.5023821604547667
13639,0.5022615987109481
13640,0.5031983004964928
13641,0.5024041628215141
13642,0.501958806090978
13643,0.5014228630023368
13644,0.502540814787501
13645,0.5021726343669463
13646,0.5023372569237011
13647,0.5014228630023368
13648,0.5023341464098715
13649,0.5026726355685925
13650,0.5025410397070604
13651,0.5025124002410306
13652,0.5029767821227897
13653,0.503503218068776
13654,0.502386860822296
13655,0.5024694519392282
13656,0.5027352308888074
13657,0.4953243197693783
13658,0.5028477350898753
13659,0.5028858451248823
13660,0.5025104504543673
13661,0.5022853726840877
13662,0.5027063900669647
13663,0.5004257251085096
13664,0.5025525943857544
13665,0.5027958377867773
13666,0.5024276664681089
13667,0.5028196567726306
13668,0.5022889060936417
13669,0.5004877757398493
13670,0.5025207072407811
13671,0.5012226023775146
13672,0.5024148498914324
13673,0.5012737355219051
13674,0.5024187003884274
13675,0.503095769026643
13676,0.50241832500382555
13677,0.5028117956220235
13678,0.5032988708940099
13679,0.4989414747862433
13680,0.5019527894979499
13681,0.5026609316469326
13682,0.5000216647387797
13683,0.5025313228918085
13684,0.5011677895463589
13685,0.5023399507678314
13686,0.5027729182648939
13687,0.5024649422815549
13688,0.5027439286465747
13689,0.5040019806783108
13690,0.5026941417679062
13691,0.5026020999568346
13692,0.5030779205021424
13693,0.5025188267109276
13694,0.5023744907516852
13695,0.502473545684523
13696,0.50215764349934
13697,0.502562493721314
13698,0.5031496519862361
13699,0.5056788673145538
13700,0.5024022527787496
13701,0.5006404584751625
13702,0.4999506540803336
13703,0.49021112581271686
13704,0.503109556894344
13705,0.5044374495912733
13706,0.5025135552549437
13707,0.502954675336974
13708,0.5034078064685006
13709,0.5022857244619982
13710,0.5021944711636726
13711,0.5040358171226292
13712,0.5020102421573578
13713,0.5012368524960455
13714,0.5024965478539776
13715,0.5032608324417609
13716,0.5027873495341423
13717,0.5024120253975518
13718,0.5030096309215267
13719,0.49788408742552615
13720,0.5028400789137514
13721,0.4996193240128346
13722,0.502478337610766
13723,0.5022626776935881
13724,0.5024970474859989
13725,0.503498579121887
13726,0.5023788751993886
13727,0.49468964988365616
13728,0.5020797018160905
13729,0.5041861946616556
13730,0.5027668732466432
13731,0.5010261757870265
13732,0.5023503692084008
13733,0.5024088176001132
13734,0.5025340653989102
13735,0.5016199424659628
13736,0.5028117956220235
13737,0.498573005544249
13738,0.5023866377361959
13739,0.5023123497429896
13740,0.4993915598375899
13741,0.5037658705445507
13742,0.5018572226339487
13743,0.5056788673145538
13744,0.5025840463806153
13745,0.5025125406129931
13746,0.5013707833438713
13747,0.5026141067336377
13748,0.5027331321035968
13749,0.5025375472480912
13750,0.5028999993209221
13751,0.5023547023445002
13752,0.5020460330861298
13753,0.5024187003884274
13754,0.5016048574315892
13755,0.5026421545572891
13756,0.5014013769226151
13757,0.5003516086856734
13758,0.5023520619710748
13759,0.50160817964607185
13760,0.5024310211993956
13761,0.5024501373971723
13762,0.5027444136087698
13763,0.5023915099225067
13764,0.5026505038436793
13765,0.5044374495912733
13766,0.5019055408833142
13767,0.5013707833438713
13768,0.5022195835031654
13769,0.5024325236889904
13770,0.5026100361642226
13771,0.5023408170760532
13772,0.5028086085394393
13773,0.5024145759017778
13774,0.5025099858433433
13775,0.5025998990878188
13776,0.5023959187799043
13777,0.5045720111597142
13778,0.5025191990360136
13779,0.5011743867729729
13780,0.5025738271807257
13781,0.5003138989597116
13782,0.5038851010276426
13783,0.49695818268331604
13784,0.5011612796288797
13785,0.5022962652204962
13786,0.5024570369077068
13787,0.5036216641538048
13788,0.5023597022388627
13789,0.5030824522065299
13790,0.5039914312444268
13791,0.5026494857430585
13792,0.5016356026478334
13793,0.50241687147506775
13794,0.502596169595874
13795,0.5004257251085096
13796,0.5036574509953642
13797,0.5016062927521359
13798,0.5027164144910222
13799,0.502262038686984
13800,0.5020933338669719
13801,0.5024577559804941
13802,0.5027065836198805
13803,0.5030824522065299
13804,0.5029989478581358
13805,0.5024756720227145
13806,0.5026377662627916
13807,0.5022622597220822
13808,0.5037694400279465
13809,0.49668828256784914
13810,0.5030518242493447
13811,0.5024092378968207
13812,0.50244230369447
13813,0.5028477350898753
13814,0.5027143703751857
13815,0.5020127781765422
13816,0.5024245718289468
13817,0.5021944711636726
13818,0.5035292895671714
13819,0.50250435849178
13820,0.502442455722716
13821,0.5020448254419188
13822,0.5020533143415937
13823,0.5023934460713698
13824,0.5019491605847581
13825,0.5025162390567941
13826,0.5024953919291556
13827,0.5020234539704393
13828,0.5023576512257872
13829,0.502311271108873
13830,0.5027821523365676
13831,0.504024490580781
13832,0.5025209131277871
13833,0.5020207336331132
13834,0.5025933612019848
13835,0.5024791838816847
13836,0.5027732090434713
13837,0.5029581840814977
13838,0.5022532785374505
13839,0.5025399550551143
13840,0.5024588762710124
13841,0.5024260037964015
13842,0.5025934186659679
13843,0.5028099316839807
13844,0.5025312149021373
13845,0.5027801510590776
13846,0.5024566019036839
13847,0.5033401305716455
13848,0.5020838723111889
13849,0.49021112581271686
13850,0.5037188120818645
13851,0.5017609309337515
13852,0.5026769990191094
13853,0.5030445573881335
13854,0.502509558570632
13855,0.5026166695018236
13856,0.5024240156686455
13857,0.5024546827568315
13858,0.5022629169434724
13859,0.5027169070323202
13860,0.5014203564058444
13861,0.5024725189900032
13862,0.5026782329775249
13863,0.5031039797406598
13864,0.5025098870390814
13865,0.5015639986293506
13866,0.5024087259904453
13867,0.5015556942606162
13868,0.5030603014772144
13869,0.5025954916493719
13870,0.5025410397070604
13871,0.5040319138767783
13872,0.5022827855445424
13873,0.5037694400279465
13874,0.5024890278390587
13875,0.5026623392637827
13876,0.5010116878457295
13877,0.5030733572385605
13878,0.5019416155030966
13879,0.5012192756546385
13880,0.5021356557441073
13881,0.5029853734073899
13882,0.5010909963046579
13883,0.5028215623313689
13884,0.5024165693356032
13885,0.5024217228892062
13886,0.4995518416152436
13887,0.5024202807038186
13888,0.5028658814904281
13889,0.5024258809437263
13890,0.5023144333469078
13891,0.502770021198749
13892,0.5022235586848366
13893,0.501811832217476
13894,0.502448054941357
13895,0.5040019806783108
13896,0.502482302670568
13897,0.5025847432064842
13898,0.5027065418513494
13899,0.4975595839582101
13900,0.5028450218825132
13901,0.5007992269938988
13902,0.5025090924889246
13903,0.5008481434471458
13904,0.5026669359879455
13905,0.5026324701722414
13906,0.5028729356282955
13907,0.503328528412955
13908,0.5031923026325661
13909,0.502494301603458
13910,0.5016360530723856
13911,0.5027169877013165
13912,0.5022861262183408
13913,0.502512455899729
13914,0.5024820844671111
13915,0.502616831728069
13916,0.5023301699953857
13917,0.5031391553219516
13918,0.5025873823160739
13919,0.5025565710741139
13920,0.4983042122912428
13921,0.5022439729226014
13922,0.5028652394946865
13923,0.5026656170118091
13924,0.493612350232447
13925,0.5024264822588772
13926,0.5023343987274814
13927,0.503064849152144
13928,0.5030644437414268
13929,0.5024182561767245
13930,0.5026051049244036
13931,0.5024322610214245
13932,0.503506681912146
13933,0.5023363203056112
13934,0.5045720111597142
13935,0.502212431822066
13936,0.5007159219196697
13937,0.5027831448855371
13938,0.5034619498186398
13939,0.5011584764043436
13940,0.502733022854559
13941,0.5026057078916812
13942,0.5027924387249679
13943,0.5026541941985775
13944,0.5024729202343189
13945,0.5022023431929203
13946,0.5026924109247536
13947,0.503108311708808
13948,0.5029682334783055
13949,0.5044395049858517
13950,0.5016591152614375
13951,0.5027042524452815
13952,0.5032803748378448
13953,0.5024903237280223
13954,0.5028756339037662
13955,0.5024093158690246
13956,0.5026839046702185
13957,0.502547665955571
13958,0.5013970596917803
13959,0.5021960935720389
13960,0.5024908331230068
13961,0.5028428526928529
13962,0.5009635730177899
13963,0.503262838521188
13964,0.5026645091990545
13965,0.5028715243856803
13966,0.502253665700492
13967,0.5025296129124721
13968,0.5027932075630644
13969,0.5029398117667577
13970,0.5040358171226292
13971,0.5023576512257872
13972,0.5024467566561983
13973,0.5027226819131959
13974,0.5003824624827357
13975,0.5030666784966139
13976,0.4950577134593702
13977,0.5025444704215053
13978,0.50182752663405
13979,0.5029819641658644
13980,0.5025505541230869
13981,0.5025172912717357
13982,0.502429107863775
13983,0.5030275711320424
13984,0.5024124866777926
13985,0.5003493814539367
13986,0.502914053864572
13987,0.5020557245892834
13988,0.5024754043128034
13989,0.5019598739240632
13990,0.5024263502967182
13991,0.5022296568891601
13992,0.5032217408978024
13993,0.5025739746879343
13994,0.5020905755437918
13995,0.5015854394567277
13996,0.5030587673870411
13997,0.5004537040259942
13998,0.5024613367914069
13999,0.49276516655301505
14000,0.5029173280859428
14001,0.5036525816172398
14002,0.5026936734396645
14003,0.5023583661730116
14004,0.503132980160004
14005,0.502518780413665
14006,0.5027042631727716
